User Type,Username,Date,Text
,DMCDANTER,2012-05-31T01:14Z,true or false is the game
,thebobo90,2012-05-31T01:19Z,is this legit? DLing now....
,KAMOOG,2012-05-31T01:26Z,It's True.. from Skidrow :D 
,didntread,2012-05-31T01:27Z,"so... have anyone tried yet? my internet is pretty damn slow and i don't want to waste my time on this, if i start this torrent, it i'll be the biggest torrent i've ever downloaded"
,DMCDANTER,2012-05-31T01:28Z,?
,DMCDANTER,2012-05-31T01:32Z,"not to download the free 26GB 
and not in the games"
,DMCDANTER,2012-05-31T01:33Z,?
,KAMOOG,2012-05-31T01:34Z,:D
,Boltthrower56,2012-05-31T01:43Z,"Fuck this i'm waiting for skidrow , razor1911 or other groups' releases."
,didntread,2012-05-31T01:45Z,i wanna see the damn comments but the page hides them
,sann13,2012-05-31T01:45Z,"é ele mesmo !

acabou de sair la no skidrow!"
,Lezimnay,2012-05-31T01:54Z,Has anyone actually finished downloading this? Is it real? There's no legit reason for this to be 26.7GB
,Electric80,2012-05-31T01:55Z,Fake all the way...what a teeny bopper this uploader is LMAO
,amd851,2012-05-31T01:58Z,"this isn't the game, the correct game is over 35GB... don't DL this torrent

http://pc.gamespy.com/pc/max-payne-3/1224847p1.html"
,Lezimnay,2012-05-31T02:01Z,Why won't it show all the comments?
,Kakitor,2012-05-31T02:01Z,true or false?
,Richy2012,2012-05-31T02:07Z,"Type:
    Porn > Games
Files:
    5
Size:
    26.71 GiB (28678062118 Bytes)
Tag(s):
    MAX PAYNE 3 max payne RETAIL DVD MULTI 

Why does it say porn?"
,aok1,2012-05-31T02:08Z,"smells like false to mee too....

i also wait for skidrow/razor quality releases,they work like charm....this i doubt...."
,Bobi522344,2012-05-31T02:19Z,"this is real 100% dawnload this and wait crack
max payne is back"
,Beowulf6666,2012-05-31T02:19Z,im still waiting for the special edish + dlc tor by skid
,Ragen88,2012-05-31T03:26Z,FUCKING MORONS 35GB IS THE INSTALLED SIZE THERE ARE 4 FILES DISC 1 DISC 2 DISC 3 AND THEN A WORD DOC FUCKING SPASTICS THIS IS THE SAME TORRENT EVERYWHERE EVEN THE SKIDROW SITE WANKERS IF YOU DONT LIKE IT FUCK OFF AND BUY THE GAME 
,markyyy999,2012-05-31T04:52Z,thanks so much!!! :D 
,klon0pin,2012-05-31T04:52Z,Ragen88 is correct. Confirmed by the skidrow site. 
,charlyhot444,2012-05-31T05:15Z,"It is real it from skidrow
go on the website and see"
,klord2010,2012-05-31T05:41Z,skidrow website? funny people are funny.
,SLAWT3R,2012-05-31T05:46Z,THIS IS THE REAL DEAL AFTER INSTALLING THE SIZE BECOMES 35GB ONLY THE CRACK ISNT THERE WHICH WILL BE UPLOADED 
,niecht,2012-05-31T06:13Z,it is the retail version of skidrow  no dvd but not yet available
,tedwu,2012-05-31T06:40Z,"what I have found all states towards tomorrow for a proper release. Nothing today maybe midnight if we all are lucky. 
And yes i really doubt skidrow team would have any website too:) Let's just say they are very private group. So whatever you dig up must be made by someone else."
,cheeseandgravy,2012-05-31T06:46Z,"I'm getting this anyway. It's the same as the ones uploaded by HeroMaster. Please seed after you get it. 

It's a huge file for such game, beats GTA IV in the process... 

FUCK YOU, ROCKSTAR!"
,dieagain20113,2012-05-31T06:55Z,"omg 26G size, u need to become Super No Lifer in order to complete this game."
,SickJoke1,2012-05-31T06:58Z,I'd rather wait for the crack including the game more than becoming one of those leeching fucks
,klon0pin,2012-05-31T07:04Z,"tedwu, their website is legit. this release was listed on their site a few hours before it hit any of the torrent sites... skidrowgames dot net, they also have a facebook page which logs their releases... true, it does seem a bit fishy for a private group like them to put their business out there so publicly, but like i said, the site lists all their releases and nfos before they hit the torrent sites. "
,GObonzo,2012-05-31T08:00Z,"retail version uploader posts.
shut up about skidrow, dumbasses"
,RVG90,2012-05-31T08:27Z,"Just to correct those saying the game should be 35gb and are referring to the system requirements, it only shows the space on disc you require after installation not the installer's size."
,Insomneac,2012-05-31T08:30Z,"You stupid idiots, Skidrow doesn't have  website.

That website makes money from dumb fucks like you, it has nothing to do with Skidrow.
"
,hate_skidrowcrack.com,2012-05-31T08:46Z,Your stupid fagots! SKIDROW has no website and will never have one! Which are a major group of the scene and release their pren in private networks.
,hate_skidrowcrack.com,2012-05-31T08:48Z,"The real source of worlds fastest MP3 release:
http://www.rustorka.com/forum/viewtopic.php?t=111716"
,hate_skidrowcrack.com,2012-05-31T08:50Z,"This is also the reason why we know about it so late. Tracker is a completely unknown. Well, and there has SC.com meant it was their own source! Stupid motherfucker!"
,cheeseandgravy,2012-05-31T08:51Z,"1.7% DLd -  (0)227 seeds / (35) 4502 peers

SEED, GODDAMMIT!"
,ash5618,2012-05-31T09:12Z,"this game is just so awesome that i decided to buy it :)
pre-ordered :)
cnt wait to get it"
,tiz2,2012-05-31T09:16Z,If SKIDROW has nothing to do with skidrowcraks.com then how do they get the info on when they will release cracks? And why don't they denounce the site in their .nfo's? The info on the page is reliable either way.
,tiz2,2012-05-31T09:17Z,"If SKIDROW has nothing to do with skidrowcraks,com then how do they get the info on when they will release cracks? And why don't they denounce the site in their .nfo's? The info on the page is reliable either way."
,tiz2,2012-05-31T09:18Z,If SKIDROW has nothing to do with the skidrowcraks-site then how do they get the info on when they will release cracks? And why don't they denounce the site in their .nfo's? The info on the page is reliable either way.
,teck157713,2012-05-31T09:24Z,"Guys..Get the Legit version. The Multiplayer is 
Legendary. You got some slow motion in multiplayer and it is so damn cool"
,1karlos1,2012-05-31T09:39Z,if this is real i'm sure somebody will be ripping it to a smaller size and releasing it with a crack within a day or 2 so think i'l wait for that :)
,palmerrulzah,2012-05-31T10:07Z,IM NOT GOING TO DOWNLOAD THIS BECAUSE IM NOT A LEECH
,cheeseandgravy,2012-05-31T10:20Z,"1karlos1: You're right, apart from these ASSHOLES ABOVE YOU that bother commenting to get the legit version."
,cheeseandgravy,2012-05-31T10:38Z,Does anyone have been keeping an eye while downloading this? It stops then proceeds when the DL speed became fast. Anyone experiencing the same? LEECHERS REALLLY SUCKZ.. 
,pequepsp,2012-05-31T11:00Z,"There are 10000 leechers please, seed at full speed"
,dandalis,2012-05-31T11:54Z,27 gigs...holy fucking shit !
,JW-APRSCINCY,2012-05-31T12:34Z,This is 100% real but due to leechers  you might have a hard time getting quality download rates. I will be seeding the entire day today for you guys because I don't want you guys having to wait forever downloading this excellent game. Please pay if you like this torrent.
,PeTaR_HR,2012-05-31T12:41Z,omg 26gb just for this im buying this game
,Mihajlot,2012-05-31T12:56Z,"Hohoh , it will be downloaded in 1-2 weeks "
,Richy2012,2012-05-31T12:59Z,"Im installing it now:) So far so good will post again when I got it to run.
http://imageupload.org/en/file/227340/mp3.png.html"
,kuske93,2012-05-31T13:07Z,@ JW-APRSCINCY nice of you mate :)
,kuske93,2012-05-31T13:10Z,@JW-APRSCINCY nice of you mate :)
,neagumihai96,2012-05-31T13:15Z,Please seed!!!
,Richy2012,2012-05-31T13:32Z,It installed fine but need a crack for it. Hopefully will be out tomoz.
,acid-rage,2012-05-31T13:45Z,"i wud suggest that some people waits out the leechers, cus it cud also be lots of people downloading from few sources at the same time, making it quite hard for up's.. 

im monitoring, and thinking of doing that, once possible i will seed a bit.. as much as possible."
,choosec,2012-05-31T14:27Z,I think i will wait for the ratings first before beginning!! Metacritic will have the reviews by tomorrow!! And possibly a crack will be out too by then...
,khanBay,2012-05-31T14:39Z,its kinda becoming difficult to download that huge sizezzzzzzzzz
,moocowisback,2012-05-31T14:51Z,"Im At 22% Started 5 hours ago, Dnld speed is very unstable, from 800kbps to 4-5kbps. doesn't matter I anyway have to wait for the crack."
,Electric80,2012-05-31T15:20Z,Fake All The Way....Teeny Bopper BS Upload Of Crapolla!!
,4deywid4,2012-05-31T15:49Z,"I love fucking public torrents downloaded so far 5GB, uploaded so far 25GB WTF now im gonna stop sharing my fucking bandwitch fuck you all niggas"
,barti01,2012-05-31T16:13Z,"Here is CRACK! It is working
http://grinchfile.com/download/8626/rzr.maxp3.rar
Download and enjoy the game"
,barti01,2012-05-31T16:19Z,"Here is Crack -
http://grinchfile.com/download/8626/rzr.maxp3.rar
 It is working , Download and enjoy the game."
,Bogdanuttzz07,2012-05-31T16:21Z,I will still waiting if extremezone will gonna upload the game tomorrow.He is the best.And for a torrent with 27 gb I'm not gonna download twice.Hope to have many seeders pequepsp.
,bgunzelite87,2012-05-31T16:21Z,"4deywid4 a
So peace the fuck out,no one needs your bandwith."
,stalkzor,2012-05-31T16:24Z,fuck u barti01 u fuckin twat go fuck urself with ur fuckin survey fake shit
,stalkzor,2012-05-31T16:27Z,fakin survey fake asshole barti01
,barti01,2012-05-31T16:59Z,"Here is real Crack -
http://grinchfile.com/download/8626/rzr.maxp3.rar
 It is working , Download and enjoy the game."
,barti01,2012-05-31T17:08Z,Max Payne 3 (2012) [PL] [FullRiP]
,tomgam75,2012-05-31T17:09Z,"http://gameinfocenter.com/pc-games/system-requirements/Max-Payne-3.html

Windows 7/Vista/XP PC (32 or 64 bit)
Intel Dual Core 2.4 GHZ or AMD Dual Core 2.6 GHZ, or better
2GB System RAM
NVIDIA GeForce 8600 GT 512MB RAM
or AMD Radeon HD 3400 512MB RAM"
,Drenalin12,2012-05-31T17:44Z,Does the crack that barti01 mentioned work ?
,rica5mend,2012-05-31T18:22Z,seeeeeeeeeeeeeeeeeeeeeeeeedddddddddddddd
,Drenalin12,2012-05-31T18:39Z,BUT you need to fill out a survey on the link he gave to get the crack so how did you actually get the file !? I dont think your telling the truth ...
,FatCat47,2012-05-31T19:08Z,"barti01 crack isnt working !
maxpier69 is lier ... no crack !
whait for skidrow"
,pikizmc,2012-05-31T19:15Z,need more seeds!!!!!!!!!!
,heli0n_prime,2012-05-31T19:25Z,"Guys, this looks like it's the real deal, because i got the torrent from the skidrow website. Cut it out with the ""need more seeds"" comments, because it's a matter of time before you reach the proper speed. People will seed, just be patient!!! 

Uploader, thank you very much for this, I can't wait to play it!!!"
,anuzbitt,2012-05-31T19:30Z,dudes lol never trust a survey ... that dude barti01 just logged in as another user... use ur brains for fuk sake... 
,86ETA,2012-05-31T19:32Z,Seeeed !  for fuck sake    :P  
,sherrypizza,2012-05-31T19:46Z,Seed cocksuckers...
,Auth0rity,2012-05-31T20:10Z,seba could you stop spam?
