User Type,Username,Date,Text
,Tomisimo,2012-10-13T04:45Z,Thank you!! Good download
[T],MP4SUX,2012-10-13T05:03Z,"(First TPB entry) WARNING:
No XVID of this from AVIGUY today
Damaged source - LOL / DIMENSION
Grossly Pixelated Error @ 18:01
Wait for the WEB-DL"
,redarno,2012-10-13T05:38Z,"Real thing !

Good qoualiti !
ssenkss eu lot dude !
xD"
,adie276,2012-10-13T09:21Z,tq
,lovecat66,2012-10-13T10:34Z,"MSUX : First, there is nothing wrong with MP4 you fuckin idiot ! Get a proper media player. Secondly : there is no ANY error in this footage. I'll kill you for this you animal."
,genocide44,2012-10-13T10:51Z,lovecat66@Mp4SUX isnt an animal you moron and is doing it in AVI format as MP4 Suck
,numse,2012-10-13T11:38Z,"mp4 sucks?? LOL! fuken kids and ur stupid fanboyism!

go stick a mkv down ur moms throat and go fuck ur dad with ur little avi dick!!

and piss off the net u stupid fuken noob

ps. welcome online fuckface!"
,genocide44,2012-10-13T12:22Z,"numse@ fuck you your the noob ,your a fuck wit ,back off."
,genocide44,2012-10-13T12:24Z, numse@ go fuck your father with your little mp4 you usless fuckwit.
,arildus,2012-10-13T13:36Z,Thanx:)
[T],MP4SUX,2012-10-13T21:19Z,"This, of course, is the beauty of the internet.
I can give information to those who desire it.
You can rant and rave to your heart's content.

All is well in this anarchic realm.

AVIGUY"
,guiri_too,2012-10-25T08:49Z,Thanks
