User Type,Username,Date,Text
,Taosinky,2012-10-23T22:07Z,"[Medal Honor Warfighter SKIDROW RAZOR1991 RELOADED 3DM Crack Only Limited Deluxe Register Edition Tool]

Calm down dude, calm down... ..."
,moeburn1,2012-10-23T22:08Z,Where did you get this patch? RLSLOG says that the latest cracked update is 3DM's 1.0.0.2 patch.
,moeburn1,2012-10-23T22:12Z,"FAKE!  There is no v1.0.0.4 patch out yet!  Either this is a mislabeled v1.0.0.2 patch, or something else entirely!

I'm guessing it is just mislabeled, as GameFaqs198 has trouble translating stuff into English.  I honestly wish people would just post in their own language and let US do the bad translating."
,RMJ113,2012-10-23T22:28Z,"JERK ALERT !  neither Skidrow or Reloaded teams have released anything for this game , Reloaded will though! But not as of yet!"
,AtraxS16,2012-10-23T22:36Z,"v1.0.0.4? Are you serious?
When was the game updated officially to version 1.0.0.4?
That's a misleading title, change it dude.
"
,fishboy11,2012-10-23T22:41Z,yea reloaded is not going to release an update for a game they did not crack
,MAA11792,2012-10-23T23:46Z,I have seen fake tits like this.. die.
,simolino,2012-10-24T06:59Z,"FLT cracked it yeahhhh, Germans cracked it. See Germans are smarter than Swedes after all, so fuck you RELOADED, and fuck you too SKIDROW French motherfuckers."
,GameFaqs198,2012-10-24T08:59Z,"Can you read a forum's , i am finded it on one forum's ( I CAN TELL YOU WHAT HE IS NAME BECUSE YOU WILL BE DOWNLOAD THE UPDATE AND POST TO YOUR ACCOUNT ! ) AND I AM TRIED AND IT FIXED YOUR FUC*ING DOORS !



YOU ARE STUPID ""moeburn1"" becuse i am not live in US or UK , i am on CROATIA and i don't now best ENGLISH . FUC* OFF !"
,tony_hawk,2012-10-26T20:54Z,ĂŠ fake
,kliker65,2012-10-26T22:09Z,game crashes again after sniper mission 
,JYongz,2012-10-27T05:46Z,no seeders?!?!
,passerbyo,2012-11-01T15:25Z,fakkkkkk
,tatielen,2012-11-10T16:51Z,"Nice try for a LAMMER!

The keylogger joined on this FAKE file SUCKS, better luck next time."
