User Type,Username,Date,Text
[V],scene4all,2012-11-13T18:38Z,"Looking for a better rip?

http://thepiratebay.se/torrent/7821179/"
[H],DaET,2012-11-13T21:46Z,"@NewportBox You're not welcome here, go away leecher. Your attitude is not very obliged here."
,JarjarTwink,2012-11-13T21:47Z,"i don't get it. which one should i download this or the other one? how is the other one better then this? it has less seeds. 

@newportbox i will start seeding when you develope a sense of humor."
,j_alaniz7210,2012-11-13T22:20Z,@ newportbox i got somethimg else u can suck on besides a newport get ur ungrateful gay out of here like jarjartwink said ur not welcomed
,j_alaniz7210,2012-11-13T22:21Z,@ newportbox i got somethimg else u can suck on besides a newport get ur ungrateful gay out of here like DaET said ur not welcomed
,Dommy99,2012-11-13T22:29Z,Newportbox = Mackisgod... or at least a giant douche copycat of mackthedogshit
,Dommy99,2012-11-13T22:31Z,"and btw.. download the first posters torrent. its the same encoder, just version 2, whereas this is version 1"
,TheCrowdGoesWild,2012-11-13T22:40Z,"newportBox is the product of when siblings have kids together.

Say hello to your Mum, sister and girlfriend for me, which should be easy 'cos they're all the same person."
,dumingu.m,2012-11-13T23:24Z,"okay we get that @newportBox is an asshole whose teabaging his mother/sister that is established, what about A/V???"
,wow-wtf,2012-11-14T01:01Z,"@NEWPORTBOX u nauseating little piece of shit, you are pathetic and hopeless. i imagine u sitting in front of your computer in your mothers basement with nothing but a bag of cheetos and a little orange limp tiny pecker! get a fucking life leecher!!!! ha ha ha ha!"
,wow-wtf,2012-11-14T01:09Z,"oh and my thanks to u scene4all....i have d/loaded a lot of torrents always great quality, nothing but the best when it comes to this uploader. i trust all my skulls a/v 10/10"
,Apo28,2012-11-14T01:19Z,@NewportBox  i think that you're the one who needs a shower and a teeth brush...you son of a bitch
,Tazman6969,2012-11-14T01:38Z,@NewportBox your a shit eating leecher that needs a good kick to the head
,Zanteater,2012-11-14T01:42Z,This movie looks fucking gay for kids 
,Fritz.,2012-11-14T01:51Z,"
the only thing newportbox really does is show how stupid and easily trolled so many people are.



anyhow, id say video 7, audio 9.
id give the movie a 5. its ok i guess, but its so freaking boring. you saw every single funny part on the commercials. "
,fendamn123,2012-11-14T05:48Z,"A-8
V-9

thanks braj"
,poitangasmith,2012-11-14T05:54Z,"To all the ""NewportBox"" haters.  He may be a leecher, but have any of you watched the Jeremy Kyle show lately? The tooth Fairy must do some serious O.T in the U.K that's all I'm sayin! And I love the French, but some Lynx on Santa's wish list this year wouldn't go a miss! So before any of you comment on my comment?? Yes, my Momma is a whore, yes, my pecker's tiny and yes, you are all fucking un-original :-) Paaaaece Put Neeeegars!"
,eurasian_farmer,2012-11-14T07:54Z,"Quiet, Bitch!"
,dannykb,2012-11-14T10:22Z,"I'm assuming ur not all children. wright here if u have something useful to say about torrent. I've been around a while, people should talk smack to peoples places; not from the SAFETY of there 'anonymity'. And it shits me. I don't even like violence, but some of u i really really want to smack. AV or thanks or movie rating. all else is bullshit pussy antics, no offence to all the pussies out there. peace XO "
,omgwtfnoob,2012-11-14T10:39Z,you people are worse than NewportBox because you reply to him which is exactly what he wants... look at the fucking comments everything is @NewportBox and nothing is A/V!!!!
,brownfor,2012-11-14T21:12Z,you can download better than this shit ..dont download go and searsh for hd virsion
,moeslunde,2012-11-14T23:21Z,"@Zanteater
DonÂ´t get it, are kids gay?
Are you a kid?
gay?
Is that what you are trying to tell us, with your immature comments?"
,chaletamale,2012-11-15T03:17Z,"******************************
ATTN: EVERYONE LEAVING COMMENTS HERE!!!!

STOP FALLING FOR NEWPORTBOX'S TROLLING

he copy pastes that exact same message into every movie torrent page. you guys are letting him rustle your jimmies and hes probably not even seeing your replies or just having a good laugh at your expense. just ignore his comment"
,digital.dominion,2012-11-15T05:28Z,"If I had one wish, it would to be as cool as NewportBox! I guess the first thing I should do on my road to accomplishing that kind of coolness is to start misspelling MY OWN user name! Way to go NeportBox. You're living the dream, baby, and I love it! "
,Honda97,2012-11-15T09:54Z,"Much better rip
http://thepiratebay.se/torrent/7821179/"
,AwesomeKiller,2012-11-15T12:43Z,Tnx for the upload!!!!
,MaGicbush,2012-11-16T17:15Z,"@ Zanteater: The funny thing is it does have a gay in it, thus this not a show for kids. Avoid letting your kids watch this"
,maximjoop,2012-11-17T07:56Z,@ Zanteater: you are a simpleton. go watch the expendables 2.
[T],zerothdegree,2012-11-17T09:19Z,"Thanks!

V 7
A 7
M 8


"
,stijr,2012-11-17T10:30Z,thanks
,TonyTheTiger1969,2012-11-18T01:14Z,"@MaGicbush Uh oh. Better not let your kids go out in public either where there are gay men and lesbians in every city and town, and in virtually every career. The only way to avoid ""a gay"" is to stay locked up in your home. On behalf of those of us who don't give a shit about the private lives of people, take my advice and lock yourself away."
,dropdead.betty,2012-11-21T03:33Z,"@TonyTheTiger

Actually, at 2% of the population, it's pretty easy to never spot a gay for long stretches of time. And just for future reference - most parents don't feel like explaining gay sexuality to their 6 year olds in the middle of a movie, or until they're a bit older. 'Kay? Contrary to your indoctrination - it's not the sort of thing kids need to know immediately. When you have kids you can't make the center of existence all about the politically correct, self-esteem needs of the adults. Cheers."
,plopppiy,2012-11-22T03:06Z,Thanks so much! My son loves this movie.
,MissDance,2012-11-24T03:01Z,"@MaGicbush @dropdead.betty

A couple of things...The only way to obtain an accurate assessment of a percentage or chance of spotting ""a gay"" (as you so both so eloquently  presented it) would be to ask every single person their sexual preference and expect every single person to answer honestly. The majority of gay people are actually quite private about it, for fear of ridicule, imagine that?)  Many recent studies have suggested that 1 out of every 10 is ""a gay"".  (I'm sure give or take your part-timers, transgender, and the occasional ""I experimented in college once"") It's subjective.  My father, a two-time purple heart recipient happens to be ""a gay"" and I never had any issues with it as a child, and neither does my daughter.  I'm not saying force your children to be educated on sexuality, but I didn't have a hard time understanding that it was okay for a human to love another human, and his granddaughter understands as well.  I just wanted to share a different perspective.  I'm sure my post is going to garner some attention from some trolls, but I don't mind, I have a sense of humor. :-P

  By the way, thanks scene for this upload, my dance students love this movie! "
,sudopin,2012-11-26T01:38Z,I fell of my bike once.  I was gay for like a week.  I enjoyed this movie.
,H3ll0.H3ll0,2012-11-29T08:34Z,"I have six kids, 19 to 6, they both know about & accept gay people in our society. 
Unless you small minded bigots get over yourselves society will never be any better than it is.

All of you grow up and get over yourselves! Life is too short to not do what makes you happy!"
