User Type,Username,Date,Text
[V],extremezone,2012-06-29T08:44Z,"Create your own golden moments, only with London 2012 - The Official  Video
Game of the Olympic Games

Features

Go for Gold - Compete in over 35 events, including all the blue ribbon
events plus some all-new events to Olympic video games offering the
ultimate depth and variety
More ways to play - Compete in a wide range of challenges and game modes
including Olympic Games, Events Mode, Online Mode and Party Play.
Compete for Global Glory - Take the competition online with leader
boards tracking personal medal counts, and earn National Pride
points with each medal you win for your country - keep playing
and improve your nations standing
The Ultimate Olympic Games Experience - Get closer than ever to the
experience of the Olympic Games with reactive commentary,
super-realistic graphics and TV style presentation

Uploader Note: Please don't mind inside .jpg file included by one of our preseeding
supporting uploader,sometimes my gameseedbox is dead and in this case i took a torrent
from a private site with private seeders for better speeds-seeds via dht/peer exchange+my
own bandwidth for about 100 GiB.

Note: We need anything you can offer as early releases,seedboxes,links,accounts,etc
please contact us on piratepedia[@]msn/gmail.com or our website torentz 3xforum ro
Seed Stats: 20-400 GiB at aprox 10 MiB/sec/20 slots per torrent

How To Get Your Maxspeed (uTorrent)

Torrent Client - Preferences - Bandwidth - Number of connections - Set aprox. 500 for each 
Torrent Client - Preferences - BiTorrent - Protocol Encryption - Forced
Bandwidth Allocation - High (Set download/upload limit - Unlimited)
Stop Other Active Torrents - Start downloading and wait for connections.
Enjoy and Seed for at least 1:1 ratio. Don't forget to say thanks/leave reviews.
For more info,crack only,PATCH,serial,keygen,trainers,CRACKFIX,UPDATES,
system requirements,cheats,NFO,gameplay trailers,free downloads,
pc iso,demos,screenshots,visit some RELEASE SITES or official web pages. 
IF the game does not work for you then update drivers, directX, components
as netframework/redist files/etc, run as administrator, change compatibility
mode, block/disable access to internet, copy crack/overwrite, other tweaks,etc
Search here for any future updates/working status/etc http://orlydb.com/s/games,
http://gamecopyworld.com or any other quality Scene Release & filesharing sites.
Stop using stupid av's as AVG reporting false positive viruses-disable or use ESET"
,Rzr69,2012-06-29T09:06Z,"I'm first!!!!
Thank you so much extremezone, 
We appreciate all your effort!!!!!!!!!!!
:D"
,phenrik,2012-06-29T09:23Z,"Is this with crack? or doesnt it need one?
Cheers for up :)"
,zer0sec,2012-06-29T10:27Z,"Is it any good? The recent Olymbic games were a bit disappointing. This ones from sega.. so could be worth a try. 

what u think?"
,phenrik,2012-06-29T11:48Z,"Its quite nice, some things arent that easy to understand. But i am haveing trouble with resolution. Its flickering, its flickering so much i am struggling to see, i had it somewhat close but theres something wrong with the pre installed crack. Since its not running properly. Hopefully it will be better. I agree all the olympics are struggling against track and field in its days :P"
,wallitch,2012-06-29T12:09Z,What happened to you Extremezone? You were VIP and now you are only trusted??
,Call_of_duty,2012-06-29T12:49Z,any news of the amazing spider man game 
,Bogdanuttzz07,2012-06-29T13:05Z,Thank you so much EZ.I will download this after Spec Ops The Line.Thank you for that torrent too.Your green skull should come back right away cuz if he don't WE will gonna make him pay. :))
,Billgoud,2012-06-29T13:54Z,"""The Amazing Spider Man"" will come out on 10th of August.. :)"
,IAmTorrenter,2012-06-29T14:02Z,yeah what happened to your green VIP skull?
,godfitzham7,2012-06-29T16:43Z,"As always, thank you for the upload, will give it a spin and see if it's worth a purchase. EZ, is it possible for you to upload Ferrari Racing Legends 2012, so we can give it a try as well ? There have been a few false starts here on TPB, but none followed through the way you do. Thanks in advance, and thank you again for this up and all the great 'ups' you make available.
By the way, I know that you losing your VIP status is only for a short while, they cannot 'keep a good man down', so you will have that deserved status soon again. "
,Beinghuman,2012-06-29T17:27Z,thnak you extremezone for the releases you're the best
,tambu90,2012-06-29T18:16Z,thanks keep up the good work
,Bogdanuttzz07,2012-06-29T20:50Z,"Yeah.About Spider-Man I am really happy that will come for PC and I'm sure that EZ will do the best to upload.Not so sure but at his standards he can upload EVERYTHING.Thank you EF for you ""awesomeness""."
,dungab,2012-06-29T22:48Z,"Can you play this game with an xbox control, anyone thanks!"
,Petar5555,2012-06-29T23:28Z,I install the game but I have problem. When I try to open the game it say entry point error. The procedure entry point UnregisterPowerSettingNotification could not be located in the dynamic link library USER32.dll . If someone know what I have to do please help me. I like to play this game a lot.
,Billgoud,2012-06-30T00:07Z,"i have one problem, the game doesn't recognize my controller... any ideas how to fix that ??"
,Makousen,2012-06-30T00:17Z,"Just curious, is 1920x1200 resolution simply not supported? I can run up to 1920x1080, but that is not my monitor's native resolution. There are other 16:10 ratio resolutions in game, but not 1920x1200. Perhaps there will be a patch? Right now I am just running in window mode. Regardless, thank you very much extremezone for uploading. :-) This is a fun game."
,vp89,2012-06-30T04:59Z,"Guys,Does this game run on PC without any controller ??"
,nttoan,2012-06-30T06:42Z,"@vb89: yes, can play without xbox360 controller. Game too bad. "
,kuropon8,2012-06-30T09:12Z,Have the same problem with user32.dll running windows xp
,disnator,2012-06-30T14:05Z,32.dll error 
,SgtGoldy,2012-06-30T16:12Z,@wallitch EZ decided to spam comments leading to his torrents and then argue with mods about it. So he was downgraded to Trusted until he can earn back his VIP.
,teck157713,2012-06-30T19:57Z,"I hope there's button smashing mode. Don't get me wrong, I love the button smashing especially playing 2000 olympic on PS1"
,1xmen,2012-06-30T21:23Z,"game always crash after win beach voleyball in ""story mode""...anyone else with this problem? sorry for my EN:)"
,MisterAwesome23,2012-06-30T21:41Z,wheres your green skull?
,KiLLeR CLaM,2012-06-30T21:46Z,Can't use my Logitech F310 gamepad. Anyway to make it work?
,BeccaBurk,2012-07-01T08:38Z,"For those with windows XP this game will not work. It will always say ""The procedure entry point UnregisterPowerSettingNotification could not be located in the dynamic link library USER32.dll""

This is because the entry point UnregisterPowerSettingNotification is not in the USER32.dll for the windows xp. Its only in the USER32.dll for vista and windows 7. 

This game will not work with windows XP."
,RVG90,2012-07-01T09:38Z,aaaaaa
,western123,2012-07-01T12:10Z,"Getting ""Runtime Error(at -1:0): Cannot Import dll:C:Users""NAME""AppDataLocalTempis-94asv.tmpSimUnpack.dll""

anyone knows how to fix this?

thanks"
,spaki,2012-07-01T12:14Z,"For those having problem with a non xbox gamepad. Found a solution. Just download a file and copy content to a game dir.

http://jumbofiles.com/ns9adm4s9j13"
,jopmeiztah,2012-07-01T20:17Z,"Got the same problem as western123

""Runtime Error(at -1:0): Cannot Import dll:C:Users""NAME""AppDataLocalTempis-94asv.tmpSimUnpack.dll""

Someone knows how to fix it?"
,lopotomiG,2012-07-01T23:17Z,"Same problem here, I am noob...

Got the same problem as western123

""Runtime Error(at -1:0): Cannot Import dll:C:Users""NAME""AppDataLocalTempis-94asv.tmpSimUnpack.dll""

Someone knows how to fix it?"
,SOAD619,2012-07-02T11:57Z,Is it compatible with XP??
,SOAD619,2012-07-02T12:02Z,It says the source file is corrupted any idea guys??
,condiom,2012-07-02T13:05Z,"the ""runtime error"" problem is something with windows 7  i just install it on vista and this problem didn't showed"
,Marcius2,2012-07-02T15:34Z,"same problem as western123, so it isnt compatible with xp and win7? So vista only?"
