User Type,Username,Date,Text
,Zequez,2012-05-14T05:25Z,Finally! Yeah! Thanks EZTV!
[T],jmz619,2012-05-14T05:27Z,ty
,darkizzle,2012-05-14T05:27Z,"V: 2
A: 17

If you had told me that Sansa would start a lesbian relationship with Tyrion's whore due to the trauma she went through I would have gone ""what?"". But its a real sad development for her character and it works. Too bad Arya said Littlefinger's name so he was assasinated. He was a really great villain for a while. "
,mienna,2012-05-14T05:40Z,Thanks
,mienna,2012-05-14T05:41Z,"Before people get bent out of shape at ""darkizzle"", let it be known that he is a retard and can't even think of believable fake spoilers. That is all."
,Xepher227,2012-05-14T05:48Z,"Downloading and will seed!!!

THX EZTV!!"
,alinhawk,2012-05-14T05:52Z,Wowzers! 
,c6burns,2012-05-14T06:09Z,"Every Sun night I just have to wait for your upload ;)

Thanks eztv!"
,c6burns,2012-05-14T06:10Z,Darkizzle isnt funny :D
,bungchow7,2012-05-14T06:11Z,"darkizzle, you're lame attempts at spoilers are getting pretty lazy now, you need to fire the spider monkey that types them up and have him replaced, my dog could come up with more believable spoilers than that.........."
,VAGAB0ND,2012-05-14T06:21Z,I think DarkIzzle was droped on his head as a infant. 
,umbra-obelisk,2012-05-14T06:43Z,Thanks
,FuckUweBoll,2012-05-14T06:47Z,can't 1 of the admins delete that dark wanker?
,Applegrenade,2012-05-14T06:55Z,OH HERES MA BOY!
,Hancock79,2012-05-14T07:04Z,"i think he's hilarious sometimes, this one was pretty weak though"
,iOvereat,2012-05-14T07:04Z,"darkizzle, we love you. keep up the good trolls. ignore the hate"
,KolibriSoliloquy,2012-05-14T07:05Z,"It's pretty much
V: 10
A: 10

Maybe a 9.5 for video if you're annoyed by a tiny bit of noise, but it's basically perfect.
Thank you eztv! :)"
,emilyx1,2012-05-14T07:08Z,is it avi?
,crystal_fan_01,2012-05-14T07:31Z,"Thz, ez, you rock as usual. I rely on you, I can't get this series on TV here! 

(and, btw, click on ""Files"", and it shows you the file name, which in turn tells you it's a MP4. Just sayin')"
,IntoTheWild7779,2012-05-14T07:52Z,Yay! will seed. Thank you.
,DriverAus,2012-05-14T08:17Z,English subtitle: http://engsub.net/?p=eng_series&id=291&order=desc
,megz2608,2012-05-14T08:44Z,nice one eztv . you an game of thrones always get my week off to a gr8 start 
,kingofmiami6,2012-05-14T08:55Z,"A 10
V 10
SHOW 10

TIME TO DOWNLOAD 5 ( WAITED OVER AN HOUR BUT THATS FINE SINCE IT JUST AIRED LAST NITE)

WILL SEED ATLEAST 2 HOURS 

THANK YOU"
,hypermuser,2012-05-14T09:57Z,legend!
,Foradun,2012-05-14T10:00Z,Would be nice if people would seed. Soon as I'm done will be seeding for a week.
,zeroxcool,2012-05-14T10:10Z,"@darkizzle

trolololol"
,prabho,2012-05-14T10:32Z,"30k + seeds
that's a lot"
,Urokais,2012-05-14T10:49Z,"Your the best Ez!!
100% Always!

Video 10/10
Audia 10/10
Another quality release!

You don't realise how much we all appreciate your work.

Greetings from Australia!"
,Urokais,2012-05-14T10:50Z,audio** 
,esmernl,2012-05-14T11:08Z,I love you eztv!!!!
,Bambikilr,2012-05-14T11:09Z,Thanx for yet another dependable ul!
[V],spastik64,2012-05-14T12:46Z,43580 seeds
,camirie,2012-05-14T13:25Z,For spanish subs: http://www.subtitulos.es/game-of-thrones/2x07
,Christhe1,2012-05-14T13:40Z,"Imagine what HBO would have got if they would offer this episode on their site for 2,- ...
I see 100k seeders at all S02E07 torrents here!
"
,bunjac,2012-05-14T15:22Z,"Idk, JUST GREAT!!! Ty for great job.

Greetings from Serbia!"
,evil_cookiee,2012-05-14T16:40Z,I bet eztv is down just because of GOT loool
,shullee,2012-05-14T16:45Z,woah 53k seeders!
,Youdthinkso,2012-05-14T16:56Z,much love to ya!
,mook87,2012-05-14T16:58Z,"awesome, awesome to the max
excellent as always
never had any problems with eztv
"
,opawix00,2012-05-14T17:41Z,really thank you so much 
