User Type,Username,Date,Text
,B.Torrents,2012-08-10T20:32Z,"Thanks scene4all...
IMDB: 4.1/10
Rotten Tomatoes: 3.2/10
Metacritic: 30/100"
,KenMarius,2012-08-10T23:30Z,"Thanks scene4all, gonna post a/v when I'm done dl."
,xxxxbiter,2012-08-11T05:17Z,a/v please
,klip1,2012-08-11T05:51Z,a/v = 8's
,BrianSeym,2012-08-11T09:48Z,"As a fan of Broken Lizard, I'd give it a 6.5 out of 10.  Screw the critics."
,bubbanuggzz,2012-08-11T10:26Z,"I'll check it out cuz it's Broken Lizard,but I can't stand Olivia Munn.shes the reason the old Hollywood saying ""fake it til ya make"" has become ""Munn it til ya done it"".shes nothing but a set of tits looking for a pay check"
,stinki,2012-08-11T12:28Z,"Olivia Munn is talented and she's going to become a better actress. She is an easy target because she looks like a hot girl, but she was as funny, and often funnier, than Kevin on Attack of the Show. She was a fantastic host.  And she holds her own against actors with decades of experience on Newsroom (still, an awful show). 

Broken Lizard rule and they were obviously impressed too. Haters just gonna hate.."
,stinki,2012-08-11T12:34Z,"She tried too hard on The Daily Show, but there's a reason she was given a shot to join The Daily Show cast.....She's actually really intelligent..And shows loads of promise...She's not just another Hollywood starlet with nothing going on upstairs."
,Fritz.,2012-08-11T17:26Z,"Honestly its kind of sad that many women are still making it on a pretty face and a big chest when we all know they are just paying a plastic surgeon for it and 95% of women you see on tv or in movies are all barbie doll perfect.

i mean i like a pretty woman just as much as the next guy, but it is honestly kind of sad how easy it is for a woman to get ahead if she just spends some money for 'augmentations' "
,kew87,2012-08-11T19:50Z,"innkompitent fil p책 ps3 btw, allah suger"
,lontrus,2012-08-11T21:30Z,"i wounder from where Olivia Munn is from and how they got the family name like that 

from my language it's something only man have and it's a rude way to say out loud .... body part"
,c_moore47102,2012-08-12T00:15Z,"Hey everyone, I figured since the user had a green skull that the file would be without problems, but I don't seem to have audio? Does anyone else have this problem? Though I didn't try the initial .avi file because I immediately converted it to .mp4 to play on my flatscreen and deleted the .avi without proper verification... But it's not even like the audio is cutting out or out of sync, there is NOTHING! I've never had this problem before when converting with Handbrake..."
,whateric,2012-08-12T01:59Z,Audio works with VLC player but nothing else on MY computer... not sure which codec i am missing because this does work with VLC player..
,Atom_Engineer,2012-08-12T03:51Z,"This movie is hillarious, thanks for the upload SCENE4ALL!!

a - 9
v - 9
m - 10"
,-WallpaperZ-,2012-08-12T07:14Z,another sappy chic flic...definitely wont be downloading this garbage.
,420bluntdragon,2012-08-12T07:26Z,"This movie is fucking funny. There's quite a few boobies scenes so unless you enjoy awkward moments I'd watch this alone. Paul Schneider is hilarious and so are his friends in the movie.

a10
v10
m8"
,ironymon,2012-08-12T08:33Z,"What is this garbage? I'll put this trash back in the trashcan, how it got out?!"
,bubbanuggzz,2012-08-12T10:53Z,"@stinki it has nothing to do with her looks,it has to do with her lack of talent.I don't even care if her tits are fake or not cuz shes a fake person all around.as far as AOTS goes the table in front of Kevin is funnier than he is.but at least he knows what hes talking about,its not all just random words on a tele-prompter like it was to her.& if The News Room gets picked up again next season it will be because of the Oscar,Emmy & Golden Globe winners the cast is filled with,not the bitch that failed at her last 2 acting gigs"
,tony2252,2012-08-12T14:01Z,Doesn't work on PS3
,vwnutt2000,2012-08-12T22:17Z,"instead of bashing her why dont u shut the fuck up and just comment the a/v nobody gives a shit if shes a fake person,fake tits, or anything else and by the way her tits look pretty damn real to me in the photos that were leaked online as for this movie i thought it was pretty funny a-9 v-9"
,hatepig,2012-08-13T04:30Z,olivia munn is a disgusting person
,bubbanuggzz,2012-08-13T08:52Z,"@vwnutt2000 its a DVDrip from a skull,what the fuck do you think the a/v is fucktard.you must be new here,shit talking on TPB comment board is half the fun of coming here.the other half is watching little bitches like you piss & moan about it.   a/10 v/10 m/5 vwnutt2000/noob"
