User Type,Username,Date,Text
,Zirkee,2012-05-21T09:44Z,"Working perfectly! :)

A:9
V:9"
,DriverAus,2012-05-21T11:09Z,"Thx!

English subtitle: http://engsub.net/?p=eng_series&id=291"
,fuckshitking,2012-05-21T15:24Z,"A: 10
V: 10
E:  4
"
,Snedde1,2012-05-21T15:57Z,"Heard Dumbledore dies in this one?
Ty EZTV!"
,c6burns,2012-05-21T16:35Z,OMG I MADE UP SOME FAKE SPOILERS IM SO FUNNY MY MOM SAYS IM FUNNY ANNNNNNNNNND HANDSOME
,hongkongkev,2012-05-21T17:10Z,"Damn it - this is a password protected RAR file. If you value your privacy, give this torrent a miss.   "
,Freebie69,2012-05-21T17:25Z,"If you have your torrent client configured to seed at 10 KBps why the fuck are you even bothering to seed? Oh, I know why, so my torrent client can spend hours connecting to you fucks then dropping the connection one second latter because you are fucking useless."
,Freebie69,2012-05-21T17:29Z,"@hongkingkev You are a stupid fuck, I bet your daddy touches you at night."
,blackbeardbob,2012-05-21T18:55Z,"@Snedde1, I hate fucking spoilers.  Try to comment on the upload quality instead of being a piece of shit."
,noraku,2012-05-22T06:28Z,"Always hang out for your uploads eztv,keep it up m8..;)"
,allkaa,2012-05-22T08:22Z,Perfect staff
,iamchrislechat,2012-05-22T09:03Z,"password for rar file is ""thereisnopassword"""
,prabho,2012-05-23T09:55Z,"this is no fucing rar file
it's a fucing mp4 !!!"
,DriverAus,2012-05-23T10:19Z,"Svensk text: http://www.undertexter.se/?p=serier&id=291
English subtitle: http://engsub.net/?p=eng_series&id=291"
