User Type,Username,Date,Text
,watnoto,2012-08-08T01:19Z,"Thank you. The best! Please also: 
--Adobe Photoshop Lightroom 4 Classroom.. 
--Adobe Flash Professional CS6 Classroom..
--Adobe Illustrator CS6 Classroom.."
[T],V413HAV,2012-08-08T06:06Z,@watnoto Coming Soon Tonyt
,alish46,2012-08-08T08:28Z,"Thanks, Waiting for Illustrator. are the lesson files available?"
[T],V413HAV,2012-08-08T17:41Z,"@alish46 You can download exercise files for free, just lookup last page of the ebook"
,jdl93pp,2012-08-08T19:38Z,"I was wondering, would you have the After Effects book?"
[T],V413HAV,2012-08-08T20:20Z,@jdl93pp Well currently I don't have it in my library...
,mapie6,2012-08-09T07:23Z,Thank you again :-)
,jlh1976,2012-08-15T11:05Z,"Thank you.

I'm eager to see what these have to show me"
[T],V413HAV,2012-08-16T19:12Z,Welcome guys :)
,Bynx,2012-08-29T11:54Z,The PDF file is fucked and wont open. I havent checked the epub file to see if it works.
,nedand,2012-09-02T03:30Z,Thank you very much!
[T],V413HAV,2012-09-06T22:13Z,"@Bynx you are the only 1 with problem, check your reader

@nedand you welcome :)"
