User Type,Username,Date,Text
,197338,2012-08-07T16:03Z,"I will seed to 2.00 and there is plenty more, at least 40 gigs of pics. Let me know if you want more and I will upload."
,battlecommander,2012-08-07T17:32Z,"what is the age on some of them, a few pics look little underaged"
,197338,2012-08-07T18:43Z,"i googled all names available and the ones that returned a result are over 18, be more specific. They all look 18 or over to me."
,197338,2012-08-07T18:52Z,"I just looked thru them all and not a damn one looks underaged, wtf. Can a mod look and if you agree please remove cumanders comment."
,5-click,2012-08-07T19:55Z,"confirmed, only skinny women with small breasts"
,197338,2012-08-08T06:44Z,thank you 5 click
,battlecommander,2012-08-08T18:31Z,just checking don't want illegal pics
,battlecommander,2012-08-08T18:36Z,"and one thing I only asked a question why being so rude,"
,battlecommander,2012-08-08T18:43Z,"maybe if you  post some preview pics, and the 18+ then maybe you won't be asked that question, you don't have to get rude, I appreciate the time that you take to upload pics so all can enjoy"
,joew771,2012-08-28T11:30Z,"These were found all right. Found on PB posted by me. If you want to steal other peoples torrents, at least change the filenames or something. Asshole. If you want the real ones, click on my name."
