Filename,Size,Unit
VIDEO_TS/VTS_03_3.VOB,1024,M
VIDEO_TS/VTS_03_2.VOB,1024,M
VIDEO_TS/VTS_03_1.VOB,1024,M
VIDEO_TS/VTS_03_4.VOB,365.65,M
VIDEO_TS/VTS_01_1.VOB,40.37,M
VIDEO_TS/VTS_02_1.VOB,7.38,M
Cover & Label/Planet_Dinosaur front.jpg,7.12,M
Cover & Label/Planet Dinosaur front.jpg,6.91,M
Cover & Label/Planet Dinosaur cd1.jpg,1.71,M
Cover & Label/Planet Dinosaur cd2.jpg,1.62,M
VIDEO_TS/VTS_01_0.VOB,258,K
VIDEO_TS/VIDEO_TS.VOB,152,K
VIDEO_TS/VTS_02_0.VOB,152,K
VIDEO_TS/VTS_03_0.VOB,152,K
VIDEO_TS/VTS_03_0.IFO,48,K
VIDEO_TS/VTS_03_0.BUP,48,K
VIDEO_TS/VTS_01_0.BUP,20,K
VIDEO_TS/VTS_01_0.IFO,20,K
VIDEO_TS/VIDEO_TS.BUP,18,K
VIDEO_TS/VTS_02_0.IFO,18,K
VIDEO_TS/VTS_02_0.BUP,18,K
VIDEO_TS/VIDEO_TS.IFO,18,K
INFO TBS/www.black-Sam org     Kom eens Langs !.jpg,13.5,K
INFO TBS/Read.Me.1st.[Movie-Torrentz].txt,2.5,K
INFO TBS/READ THIS FIRST !!  THANKS.nfo,2.27,K
INFO TBS/READ THIS FIRST !!  THANKS.txt,2.27,K
INFO TBS/Torrent_downloaded_from_www.solotorrents.com.txt,512,B
INFO TBS/Torrent_downloaded_from_Demonoid.com.txt,512,B
INFO TBS/Torrent Downloaded from SilverTorrents.me.txt,512,B
INFO TBS/Torrent_downloaded_from_AhaShare.com.txt,512,B
INFO TBS/Black-Sam.txt,512,B
