User Type,Username,Date,Text
,devnakshi,2012-12-02T12:07Z,Screens files not loading/
,nihar1978,2012-12-02T12:34Z,screens work correctly
,fkintershah,2012-12-02T13:56Z,"SAM could you please up load 1920 Evil return in this type of format
thanks a lot"
,shane2724,2012-12-02T13:56Z,Audio / Video ?
,TorrNaya,2012-12-02T13:59Z,Seed please
,tahuashish,2012-12-02T16:02Z,"just did a spot check, awesome upload I'd say. Totally watchable. 
A - 8, V - 8/9
Thanks a ton SaM."
,umeshawasthi,2012-12-02T16:25Z,"watchable print...
A:7
V: 5.5 
thanks to sam"
,plasmidon,2012-12-02T18:43Z,"stupid movie , kareena was ghost that is the climax"
,plasmidon,2012-12-02T19:07Z,bakwaas
,remix11,2012-12-03T03:14Z,plasmidon  you fucked up no good piece of shit you saw the movie why the fuck are you ruining it for others i hope someone shove a big dick down your throat and you fucking choke you cock sucking loser your mom probably dropped your sorry ass when you were bron you dumb shit fuck you
,remix11,2012-12-03T03:15Z,Thanks Sam
,Darpan_,2012-12-03T14:02Z,This time more fast and furious release unlike JTHJ. DDR= Quality so no questions about A-V.
,remomama,2012-12-03T14:58Z,"thanks man.
a 6
v 5
M 9
it's a TS/TC rip, clearly. Subs go missing for most of the movie, but still a watchable copy. 
AND MODS, pls delete ""plasmidon""s comment, he ruins it for all!"
