User Type,Username,Date,Text
,somalimerirosvo666,2012-07-22T10:40Z,Download this instead of the other two (if you can still see them).
,f4r3veryoung,2012-07-24T16:01Z,installed as instructed still can't get this thing to work. So fustruated!
,feniks12,2012-07-25T15:42Z,"more info for Max Payne 3 on
http://gameinfocenter.com/ps3/Max-Payne-3.html"
,hamzavirk,2012-07-26T16:13Z,bro im new in ps3 and i have version 3.55 i dont no what is true blue.can this game run in my ps3
,djbaaz,2012-07-27T19:23Z,"http://www.pshomebrew.net/wiki/PS3_Backup_Compatibility_List#M

this game only works with trueblue dongle.... forget it and wait for a eboot realeased"
,exofreak,2012-07-31T07:13Z,its stuck 0n 78% please seed man
,dvdive,2012-07-31T21:54Z,4 days with 98.8%... sucks!!!
,xlemuelx,2012-08-01T13:54Z,this guy is a troll uploader
,Henyer,2012-08-03T20:04Z,confirmen si el juego funciona en 3.55?
,atchimmmm,2012-09-19T03:00Z,"esse jogo tranca no inicio da tela de ""loading"" 
nao baixem esse jogo, ĂŠ perda de tempo!"
