Filename,Size,Unit
English Subtitles/Nurse Jackie 3x01 - Game On.srt,33.77,K
English Subtitles/Nurse Jackie 3x02 - Enough Rope.srt,30.52,K
English Subtitles/Nurse Jackie 3x03 - Play Me.srt,29.72,K
English Subtitles/Nurse Jackie 3x04 - Mitten.srt,34.99,K
English Subtitles/Nurse Jackie 3x05 - Rat Falls.srt,28.66,K
English Subtitles/Nurse Jackie 3x06 - When the Saints Go.srt,30.72,K
English Subtitles/Nurse Jackie 3x07 - Orchids and Salami.srt,31.3,K
English Subtitles/Nurse Jackie 3x08 - The Astonishing.srt,30.08,K
English Subtitles/Nurse Jackie 3x09 - Have You Met Ms. Jones.srt,35.15,K
English Subtitles/Nurse Jackie 3x10 - Fuck the Lemurs.srt,36.43,K
English Subtitles/Nurse Jackie 3x11 - Batting Practice.srt,31.09,K
English Subtitles/Nurse Jackie 3x12 - ...Deaf Blind Tumor Pee-Test.srt,31.66,K
Nurse Jackie 3x01 - Game On.avi,233.08,M
Nurse Jackie 3x02 - Enough Rope.avi,233.29,M
Nurse Jackie 3x03 - Play Me.avi,233.28,M
Nurse Jackie 3x04 - Mitten.avi,232.93,M
Nurse Jackie 3x05 - Rat Falls.avi,233.25,M
Nurse Jackie 3x06 - When the Saints Go.avi,233.25,M
Nurse Jackie 3x07 - Orchids and Salami.avi,233.27,M
Nurse Jackie 3x08 - The Astonishing.avi,233.28,M
Nurse Jackie 3x09 - Have You Met Ms. Jones.avi,233.27,M
Nurse Jackie 3x10 - Fuck the Lemurs.avi,233.09,M
Nurse Jackie 3x11 - Batting Practice.avi,233.29,M
Nurse Jackie 3x12 - ...Deaf Blind Tumor Pee-Test.avi,232.97,M
