Filename,Size,Unit
01 Tulisa - Young.mp3,5.31,M
02 Carly Rae Jepsen - Call Me Maybe.mp3,5.11,M
03 fun. - We Are Young (feat. Janelle Monae).mp3,5.11,M
04 Cover Drive - Sparks.mp3,5.62,M
05 Alex Clare - Too Close.mp3,4.21,M
06 Calvin Harris - Let's Go (feat. Ne-Yo).mp3,5.55,M
07 Train - Drive By.mp3,4.62,M
08 Jessie J - Laserlight (feat. David Guetta).mp3,4.51,M
09 Nicki Minaj - Starships.mp3,5.29,M
10 Gotye - Somebody That I Used To Know (feat. Kimbra).mp3,4.83,M
11 Marina the Diamonds - Primadonna.mp3,5.35,M
12 Conor Maynard - Can't Say No.mp3,5.56,M
13 B.o.B - So Good.mp3,5.49,M
14 Azealia Banks - 212 (feat. Lazy Jay).mp3,5.68,M
15 David Guetta - Titanium (feat. Sia).mp3,5.64,M
16 Katy Perry - Part Of Me.mp3,5.49,M
17 Sean Paul - She Doesn't Mind.mp3,4.51,M
18 Jason Mraz - I Won't Give Up.mp3,4.31,M
19 Chris Brown - Turn Up The Music.mp3,4.71,M
20 Justin Bieber - Boyfriend.mp3,5.61,M
