Filename,Size,Unit
01 - Down Through the Ages.mp3,5.02,M
02 - You Can't Fill My Shadow.mp3,5.05,M
03 - Stand Up.mp3,5.66,M
04 - A Call to All Non-Believers.mp3,3.92,M
05 - Asking Too Much.mp3,4.93,M
06 - Intro.mp3,663.75,K
07 - Just Moments in Time.mp3,4.91,M
08 - What If I Was Nothing.mp3,6.51,M
09 - Sing for Liberty.mp3,5.25,M
10 - Not Fading.mp3,5.07,M
11 - Calculating Loneliness.mp3,3.81,M
12 - A War You Cannot Win.mp3,5.3,M
All That Remains - A War You Cannot Win (album cover).jpeg,158.78,K
