User Type,Username,Date,Text
,burt007,2012-04-25T09:21Z,What is this? doesn't say much. Is this programming language? Little more description would be nice.
,rakeshk,2012-04-25T19:11Z,@burt007 the given description is more than enough if u really know what ur searching for...
,rakeshk,2012-04-25T19:14Z,thanks a tonne uploader....
,jimbuck2,2012-04-25T21:19Z,"Yes, it's for C programming language.  And thanks Fer5150."
,Fer5150,2012-04-26T04:55Z,"rakeshk and jimbuck2, thank you for your comments. surely we can learn alot from this long awaited book, thanks again and remember keep seeding."
,hoaxcode,2012-05-08T19:20Z,"
Well, I'm reading it right now and I can say, it's amazing book crammed with excellent examples, great content. 
It's the best book yet written for C language. 
Thank you very much for the benefit that you've given it to us throughout this book I found no words to say how big I want to thank 
you. And I hope from God to reward you for what you did.
Thanks my friend. :-)"
,donindia,2012-05-08T22:14Z,Nice book. Thanks ....
,Fer5150,2012-05-12T22:03Z,"hoaxcode hello my friend, thanks for your words, they. are really appreciated."
,WantedManiac,2012-07-31T20:03Z,"Appreciated for a quality share . . 
Thanks You  . . ."
,darkphobos,2012-08-07T20:27Z,"Absolutely awesome book, thanks!  It has helped me so much in learning the C language."
