User Type,Username,Date,Text
,Fantomnz,2012-10-25T06:10Z,"Hi All

Seeding as fast as I can!! Any suggestions on Trackers would be helpfull :)

(Gamers)"
,hayda08,2012-10-25T12:57Z,Thanks man :)
,iizftdubs,2012-10-27T21:40Z,It stopped seeding at 63.9% :(
,Fantomnz,2012-10-28T05:46Z,"Sorry Everyone I have to turn my puta off when I goto work etc NZ time 7am - 5pm Sun & Mon.

I will bve seeding this until it can be sustained by other seeders so just leave your torrent going & it will happen.

Im seeding as fast as I can :)

(Gamers)"
,Fantomnz,2012-10-28T12:13Z,"Hi All

Here it is My Pack for Mass Effect 2

Not a Full Game Up & just under 400Mbs
Read the discription :)
Check it out!!!

Get it from here:-

http://thepiratebay.se/torrent/7767544

Enjoy....

(Gamers)"
,andromkd,2012-10-29T16:57Z,Seed please stuck at 96.0 % :((
,Fantomnz,2012-10-29T19:28Z,"Read the above....

Seed please....

Once seeded I now its a big Torrent for me....
But worth every Penny....
Its the original Iso  files that work 2008!!!!!
Off to coarse back 6pm!!!

Once you have it please comment :)

(gamers)"
,fknrage,2012-11-08T06:44Z,Will this work on Win 7 64 bit?
,Gerolok,2012-11-11T07:00Z,"I don't know if it works (I guess it does), but I know it needs more seeders. Will continue to seed it for the next two weeks. If you enjoy it, please keep seeding so that others can likewise enjoy it!"
,Gerolok,2012-11-14T00:01Z,"Yes, it absolutely works... Didn't work the first time but then I remembered I have to run it ""As Administrator"" and it worked AOK"
,Fantomnz,2012-11-14T01:51Z,"Hi all....

I did include very detailed instructions!!!!!

*****GAME INSTALL*****
----------------------

If you are having trouble with the ISO install try ""Virtual Clone Drive"", Its light, Easy to use, Works a treat & it's Free!!!!!

Get it here:-

http://www.slysoft.com/en/virtual-clonedrive.html



(Note:-If you are not the Administrator, Right click & Run the Install as ""Administrator""!!!!!!!!)

Mount Iso. Install Game using the Keygen in the ViTALiTY folder.

Delete desktop shortcut if there is one!!

Goto C:/Program Files/Mass Effect/Binaries/folder

Copy the MassEffect.exe Crack to this folder & Overwrite.


(Note:-If you are not the Administrator, Right click & run as Admin before you create your desktop short cut!!!!!!)


Create a Shortcut on the Desktop from the new overwriten .exe

Close Folder. 

To play the Game ""YOU NEED TO HAVE THE INTERNET DICONNECTED!!!"" & either disable or block it threw your firewall.


Play the Game!!!!



*****DLC INSTALLATION*****
--------------------------

(Note:-If you are not the Administrator, Right click & Run the Install's as ""Administrator""!!!!!!!!)

First Delete the Mass Effect Desktop Shortcut!

In the Mass Effect DLC Pack folder install the,
01. Bring Down The Sky.exe

Goto   C:/Program Files/Mass Effect/DLC/folder

Again from the Mass Effect DLC Pack folder copy & paste the,
DLC_Vegas folder into it!!!!

Next install the,
03. Mass Effect 1 - Patch 1.02.exe

Finally,
Goto C:/Program Files/Mass Effect/Binaries/folder

Copy the MassEffect.exe Crack from,
the Mass Effect DLC Pack folder to this folder & Overwrite.


(Note:-If you are not the Administrator, Right click & run as Admin before you create your desktop short cut!!!!!!)


Create a Shortcut on the Desktop from the new overwriten .exe

Close Folder.

READ THE ""Therum Fix"" & apply!!!!!! 

Disconnection from the internet whilst in play is nesassary.

Play the Game!!!!

Follow them instead of thinking you know what to do, I had to spend hours getting info & reading to finally get all the bugs worked out. Iv also have alot of info on ME2 - 3 DL's

At least & Thanks to ViTALiTY Everything including the map worked first up!!!!!

This is a FLAWLESS INSTALL!!!!!!!

Your Welcome

(Gamers)"
,Fantomnz,2012-11-14T01:54Z,"@Gerolok

Thanks for the feed back glad you got it to work...

(Gamers)"
,oas1,2012-11-25T16:50Z,"Does it include Limited Collector's Edition bonus content??
Thanks"
