Filename,Size,Unit
1987 remix/01 master mix_hombre g.mp3,10.1,M
2004 todo esto es muy estrano/11 el resplandor hombres g.mp3,9.8,M
1987 remix/10  mix romanticas_hombres g.mp3,7.85,M
2004 todo esto es muy estrano/04 hombres g -que soy yo para ti.mp3,7.71,M
2010  Desayuno Continental/10.No puedo soportar perderte.mp3,6.92,M
1992  historia del bikini/08 - Los Dos Hemos Caido.mp3,6.79,M
1992  historia del bikini/05 - Tormenta Contigo.mp3,6.61,M
1992  historia del bikini/10 - Blues del Camarero.mp3,6.44,M
2010  Desayuno Continental/4.Vete de mÃ­.mp3,6.19,M
1992  historia del bikini/02 - Esto Es El Mar.mp3,6.12,M
1992  historia del bikini/04 - El Orgullo de Mama.mp3,5.99,M
2010  Desayuno Continental/7.Sistema solar.mp3,5.8,M
2010  Desayuno Continental/1.Dejame quedarme.mp3,5.77,M
2007 diez/02_hombre real.mp3,5.74,M
1992  historia del bikini/09 - Si Tu Quieres.mp3,5.74,M
2004 todo esto es muy estrano/08- todos menos tu hombres g.mp3,5.72,M
2010  Desayuno Continental/6.Separados - con Bebe.mp3,5.65,M
2007 diez/09 - mi vida sin ti_HOMBRES G.mp3,5.47,M
2007 diez/07_sobre tu respiraciÃ³n_HOMBRES G.mp3,5.41,M
1992  historia del bikini/06 - El Otro Lado.mp3,5.31,M
2010  Desayuno Continental/2.El secreto de vivir.mp3,5.22,M
1990 esta es  tu vida/06 solo al llover _HOMBRES G.mp3,5.08,M
1992  historia del bikini/01 - Un Minuto Nada Mas.mp3,5.06,M
2007 diez/04_me siento bien_HOMBRES G.mp3,5.03,M
2004 todo esto es muy estrano/06 hombres_g-un_poco_mas.mp3,4.79,M
2010  Desayuno Continental/9.Morir entre semana.mp3,4.72,M
2007 diez/01_no puedo apartar mis manos de ti.mp3,4.69,M
2010  Desayuno Continental/8.Soy como tu.mp3,4.63,M
2004 todo esto es muy estrano/02 hombres g - por quÃ© no ser amigos.mp3,4.61,M
2007 diez/10_todo el mundo es feliz_HOMBRES G.mp3,4.54,M
2004 todo esto es muy estrano/01 - hombres g - el diablo dentro de mi - [emg].mp3,4.52,M
2010  Desayuno Continental/3.Aprendiendo a volar.mp3,4.47,M
1992  historia del bikini/11 - Te Echo de Menos.mp3,4.47,M
1988 agitar antes de usar/04 si no te tengo a ti_HOMBRES G.mp3,4.4,M
2002 peligrosamente juntos/07_si no te tengo a ti_HOMBRES G_title.mp3,4.4,M
2010  Desayuno Continental/5.Desayuno continental.mp3,4.3,M
1992  historia del bikini/03 - Encima de Ti.mp3,4.29,M
1988 agitar antes de usar/03 nassau_HOMBRES G.mp3,4.28,M
1985  hombre g/10 sin ti_HOMBRES G.mp3,4.27,M
2002 peligrosamente juntos/03 - nassau(demo'86) - artist.mp3,4.25,M
1989 voy pasarmelo bien/10 dulce balen_HOMBRES G.mp3,4.25,M
1985  hombre g/01 venezia_HOMBRES G.mp3,4.17,M
2002 peligrosamente juntos/21_venezia_HOMBRES G_title.mp3,4.17,M
1987 estamos locos  o que/03 mis amigos_HOMBRE G.mp3,4.16,M
2002 peligrosamente juntos/18_esta es tu vida _HOMBRES G_title.mp3,4.11,M
1990 esta es  tu vida/01 esta es tu vida _HOMBRES G.mp3,4.11,M
2002 peligrosamente juntos/15_un minuto nada mas_HOMBRES G_title.mp3,4.04,M
2002 peligrosamente juntos/01 lo noto - artist.mp3,4.02,M
1989 voy pasarmelo bien/08 mexico_HOMBRES G.mp3,4,M
2004 todo esto es muy estrano/05 hombres g he de saber.mp3,3.93,M
2004 todo esto es muy estrano/09 - hombres g - si te vas - [emg].mp3,3.92,M
1986 la cagastes burt lancaster/03 en la playa.mp3,3.81,M
1985  hombre g/03 dejad que las niÃ±as se acerquen a mi_HOMBRES G.mp3,3.79,M
2002 peligrosamente juntos/13_la carretera_artist_title.mp3,3.79,M
1986 la cagastes burt lancaster/10 la carrtera.mp3,3.79,M
1989 voy pasarmelo bien/03 te necesito_HOMBRES G.mp3,3.76,M
1988 agitar antes de usar/07 sera esta noche_HOMBRES G.mp3,3.75,M
1990 esta es  tu vida/12 siempre huelo a gasolina_HOMBRES G.mp3,3.73,M
1985  hombre g/04 hace un aÃ±o_HOMBRES G.mp3,3.7,M
1987 estamos locos  o que/07 en mi coche_HOMBRE G.mp3,3.68,M
1989 voy pasarmelo bien/04 chico tienes que cuidarte bien.mp3,3.67,M
1992  historia del bikini/07 - Ella Es Una Mujer.mp3,3.67,M
2004 todo esto es muy estrano/07 - hombres g - me quiero enamorar - [emg].mp3,3.65,M
1986 la cagastes burt lancaster/09 dos imanes.mp3,3.65,M
2002 peligrosamente juntos/05 - dos imanes(nueva mezcla) - artist.mp3,3.63,M
2002 peligrosamente juntos/16_voy pasarmela bien_HOMBRES G_title.mp3,3.61,M
1989 voy pasarmelo bien/01 voy pasarmela bien_HOMBRES G.mp3,3.61,M
2002 peligrosamente juntos/17 - mi cumpleaÃ±os(demo'90) - artist.mp3,3.61,M
1986 la cagastes burt lancaster/08 el es... rita la cantadora.mp3,3.59,M
david summers/David Summers - Si si o si no.mp3,3.58,M
david summers/David Summers - Diciembre.mp3,3.57,M
1988 agitar antes de usar/01 tengo una chica_HOMBRES G.mp3,3.56,M
1987 estamos locos  o que/08 y cayo la bomba_HOMBRE G.mp3,3.56,M
1985  hombre g/07 matar a castro_HOMBRES G.mp3,3.55,M
2002 peligrosamente juntos/20 - temblando(en directo) - artist.mp3,3.5,M
david summers/David Summers - Todo lo que puedo decir.mp3,3.49,M
2002 peligrosamente juntos/10 - te quiero(nueva mezcla) - artist.mp3,3.49,M
1990 esta es  tu vida/10 si alguna vez_HOMBRES G.mp3,3.49,M
1990 esta es  tu vida/02 en la arena _HOMBRES G.mp3,3.48,M
2002 peligrosamente juntos/02 - en otro mundo - artist.mp3,3.47,M
1986 la cagastes burt lancaster/05 te quiero_HOMBRES G.mp3,3.44,M
1985  hombre g/09 no te puedo desar_HOMBRES G.mp3,3.44,M
2002 peligrosamente juntos/14 - el tiempo no es mi amigo(demo'90) - artist.mp3,3.44,M
1987 estamos locos  o que/04 solo otra vez_HOMBRE G.mp3,3.43,M
"1989 voy pasarmelo bien/06 madrid,madrid_HOMBRES G.mp3",3.41,M
1990 esta es  tu vida/07 no grites mi nombre _HOMBRES G.mp3,3.4,M
2002 peligrosamente juntos/12 - la cagastes burt lancaster(demo'86) - artist.mp3,3.39,M
1990 esta es  tu vida/13 el tiempo no es mi amigo_HOMBRES G.mp3,3.32,M
1985  hombre g/05 no llorare_HOMBRES G.mp3,3.32,M
1988 agitar antes de usar/09 la madre de ana_HOMBRES G.mp3,3.28,M
1987 estamos locos  o que/05 huella en la bajamar_HOMBRES G.mp3,3.15,M
