Filename,Size,Unit
10 - Voodoo (1998)/14 - Aftermath.mp3,24.13,M
04 - Conspiracy (1989) (Remaster)/01 - At The Graves.mp3,20.48,M
08 - The Spider's Lullabye (1995)/09 - Room 17.mp3,18.98,M
14 - Deadly Lullabyes Live (2004)/CD 1/04 - Black Horsemen.mp3,18.42,M
02 - Abigail (1987) (1997 Remaster)/09 - Black Horsemen.mp3,17.55,M
04 - Conspiracy (1989) (Remaster)/11 - At The Graves (alternate mix).mp3,16.79,M
07 - A Dangerous Meeting (1992)/02 - A Corpse Without Soul.mp3,15.9,M
09 - The Graveyard (1996)/07 - Digging Graves.mp3,15.87,M
14 - Deadly Lullabyes Live (2004)/CD 2/10 - No Presents For Christmas.mp3,15.59,M
07 - A Dangerous Meeting (1992)/08 - The Candle.mp3,15.32,M
01 - Fatal Portrait (1986) (1997 Remaster)/01 - The Candle.mp3,15.28,M
12 - Abigail II The Revenge (2002)/12 - Mommy.mp3,14.75,M
09 - The Graveyard (1996)/04 - Heads On The Wall.mp3,14.51,M
04 - Conspiracy (1989) (Remaster)/04 - A Visit From The Dead.mp3,14.21,M
13 - The Puppet Master (2003) (Limited Edition)/12 - Living Dead.mp3,13.9,M
04 - Conspiracy (1989) (Remaster)/05 - The Wedding Dream.mp3,13.79,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/11 - The Candle.mp3",13.79,M
14 - Deadly Lullabyes Live (2004)/CD 2/01 - The Puppet Master.mp3,13.39,M
14 - Deadly Lullabyes Live (2004)/CD 2/02 - Blood To Walk.mp3,13.39,M
09 - The Graveyard (1996)/13 - I Am.mp3,13.38,M
14 - Deadly Lullabyes Live (2004)/CD 2/05 - Welcome Home.mp3,13.36,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/02 - Arrival.mp3",13.25,M
05 - The Eye (1990)/11 - The curse.mp3,13.11,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/03 - Come To The Sabbath.mp3",13.09,M
14 - Deadly Lullabyes Live (2004)/CD 1/10 - Sleepless Nights.mp3,13.02,M
10 - Voodoo (1998)/03 - Life After Death.mp3,12.99,M
10 - Voodoo (1998)/08 - Sending of Dead.mp3,12.98,M
14 - Deadly Lullabyes Live (2004)/CD 2/09 - Halloween.mp3,12.94,M
09 - The Graveyard (1996)/09 - Sleep Tight Little Baby.mp3,12.91,M
11 - House Of God (2000)/04 - House Of God.mp3,12.83,M
11 - House Of God (2000)/12 - This Place Is Terrible.mp3,12.75,M
14 - Deadly Lullabyes Live (2004)/CD 2/06 - The Invisible Guests.mp3,12.74,M
10 - Voodoo (1998)/02 - 'LOA' House.mp3,12.71,M
13 - The Puppet Master (2003) (Limited Edition)/08 - Blood to Walk.mp3,12.67,M
15 - Give Me Your Soul...Please (2007)/08 - Give Me Your Soul.mp3,12.54,M
07 - A Dangerous Meeting (1992)/12 - Arrival.mp3,12.53,M
02 - Abigail (1987) (1997 Remaster)/02 - Arrival.mp3,12.46,M
04 - Conspiracy (1989) (Remaster)/08 - Victimized.mp3,12.26,M
13 - The Puppet Master (2003) (Limited Edition)/04 - Emerencia.mp3,12.2,M
03 - 'Them' (1988) (1997 Remaster)/13 - The Invisible Guests (rehearsal).mp3,12.18,M
12 - Abigail II The Revenge (2002)/10 - The Wheelchair.mp3,12.18,M
13 - The Puppet Master (2003) (Limited Edition)/11 - Christmas.mp3,12.17,M
10 - Voodoo (1998)/06 - Salem.mp3,12.14,M
07 - A Dangerous Meeting (1992)/07 - Come To The Sabbath.mp3,12.13,M
14 - Deadly Lullabyes Live (2004)/CD 1/07 - Spirits.mp3,12.13,M
01 - Fatal Portrait (1986) (1997 Remaster)/02 - The Jonah.mp3,12.07,M
03 - 'Them' (1988) (1997 Remaster)/04 - Tea.mp3,12.02,M
05 - The Eye (1990)/02 - The Trial (Chambre Ardente).mp3,11.95,M
07 - A Dangerous Meeting (1992)/05 - A Dangerous Meeting.mp3,11.86,M
12 - Abigail II The Revenge (2002)/06 - Slippery Stairs.mp3,11.84,M
12 - Abigail II The Revenge (2002)/04 - Miriam.mp3,11.83,M
09 - The Graveyard (1996)/11 - Trick Or Treat.mp3,11.8,M
"03 - 'Them' (1988) (1997 Remaster)/06 - Bye, Bye, Missy.mp3",11.77,M
07 - A Dangerous Meeting (1992)/01 - Doomed By The Living Dead.mp3,11.76,M
01 - Fatal Portrait (1986) (1997 Remaster)/03 - The Portrait.mp3,11.75,M
15 - Give Me Your Soul...Please (2007)/12 - The Girl In The Bloody Dress.mp3,11.72,M
04 - Conspiracy (1989) (Remaster)/02 - Sleepless Nights.mp3,11.67,M
03 - 'Them' (1988) (1997 Remaster)/03 - The Invisible Guests.mp3,11.62,M
07 - A Dangerous Meeting (1992)/15 - Sleepless Nights.mp3,11.6,M
13 - The Puppet Master (2003) (Limited Edition)/06 - The Ritual.mp3,11.55,M
11 - House Of God (2000)/11 - Catacomb.mp3,11.51,M
15 - Give Me Your Soul...Please (2007)/05 - Mirror Mirror.mp3,11.43,M
12 - Abigail II The Revenge (2002)/11 - Spirits.mp3,11.36,M
13 - The Puppet Master (2003) (Limited Edition)/03 - Magic.mp3,11.35,M
08 - The Spider's Lullabye (1995)/10 - To The Morgue.mp3,11.35,M
09 - The Graveyard (1996)/14 - Lucy Forever.mp3,11.32,M
10 - Voodoo (1998)/10 - The Exorcist.mp3,11.16,M
07 - A Dangerous Meeting (1992)/13 - Abigail.mp3,11.11,M
02 - Abigail (1987) (1997 Remaster)/08 - Abigail.mp3,11.09,M
02 - Abigail (1987) (1997 Remaster)/05 - The 7th Day Of July 1777.mp3,11.07,M
"03 - 'Them' (1988) (1997 Remaster)/14 - Bye, Bye, Missy (rehearsal).mp3",11.02,M
05 - The Eye (1990)/05 - Into the Convent.mp3,11,M
09 - The Graveyard (1996)/08 - Meet Me At Midnight.mp3,10.94,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/06 - The Portrait.mp3",10.94,M
15 - Give Me Your Soul...Please (2007)/09 - The Floating Head.mp3,10.94,M
11 - House Of God (2000)/02 - The Trees Have Eyes.mp3,10.93,M
07 - A Dangerous Meeting (1992)/03 - Evil.mp3,10.87,M
14 - Deadly Lullabyes Live (2004)/CD 2/03 - So Sad.mp3,10.75,M
13 - The Puppet Master (2003) (Limited Edition)/02 - The Puppet Master.mp3,10.73,M
08 - The Spider's Lullabye (1995)/04 - Dreams.mp3,10.65,M
13 - The Puppet Master (2003) (Limited Edition)/10 - So Sad.mp3,10.63,M
14 - Deadly Lullabyes Live (2004)/CD 1/02 - A Mansion in Darkness.mp3,10.61,M
13 - The Puppet Master (2003) (Limited Edition)/09 - Darkness.mp3,10.59,M
14 - Deadly Lullabyes Live (2004)/CD 2/07 - Burn.mp3,10.58,M
11 - House Of God (2000)/08 - Just A Shadow.mp3,10.56,M
15 - Give Me Your Soul...Please (2007)/02 - Never Ending Hill.mp3,10.56,M
07 - A Dangerous Meeting (1992)/14 - Welcome Home.mp3,10.55,M
03 - 'Them' (1988) (1997 Remaster)/02 - Welcome Home.mp3,10.55,M
02 - Abigail (1987) (1997 Remaster)/11 - A Mansion In Darkness (Rough Mix).mp3,10.51,M
14 - Deadly Lullabyes Live (2004)/CD 1/03 - The Family Ghost.mp3,10.51,M
02 - Abigail (1987) (1997 Remaster)/03 - A Mansion In Darkness.mp3,10.47,M
10 - Voodoo (1998)/04 - Voodoo.mp3,10.46,M
08 - The Spider's Lullabye (1995)/08 - Eastmann's Cure.mp3,10.4,M
08 - The Spider's Lullabye (1995)/05 - Moonlight.mp3,10.4,M
05 - The Eye (1990)/08 - The Meeting.mp3,10.38,M
12 - Abigail II The Revenge (2002)/05 - Little One.mp3,10.37,M
15 - Give Me Your Soul...Please (2007)/06 - The Cellar.mp3,10.34,M
08 - The Spider's Lullabye (1995)/03 - The Poltergeist.mp3,10.3,M
15 - Give Me Your Soul...Please (2007)/10 - Cold As Ice.mp3,10.29,M
10 - Voodoo (1998)/12 - Cross of Baron Samedi.mp3,10.27,M
09 - The Graveyard (1996)/02 - Black Hill Sanitarium.mp3,10.24,M
11 - House Of God (2000)/05 - Black Devil.mp3,10.24,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/09 - Abigail.mp3",10.23,M
11 - House Of God (2000)/03 - Follow The Wolf.mp3,10.21,M
09 - The Graveyard (1996)/03 - Waiting.mp3,10.16,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/05 - The 7th Day Of July 1777.mp3",10.15,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/04 - The Family Ghost.mp3",10.12,M
13 - The Puppet Master (2003) (Limited Edition)/05 - Blue Eyes.mp3,10.09,M
14 - Deadly Lullabyes Live (2004)/CD 1/09 - Eye of the Witch.mp3,10.07,M
"06 - In Concert 1987 - Abigail (1991) (Remaster, Gold Disk)/12 - No Presents For Christmas.mp3",10.06,M
02 - Abigail (1987) (1997 Remaster)/10 - Shrine.mp3,10.06,M
04 - Conspiracy (1989) (Remaster)/03 - Lies.mp3,10.02,M
12 - Abigail II The Revenge (2002)/02 - The Storm.mp3,10.01,M
