Filename,Size,Unit
01 Killa Tay. C-Bo. B.G.mp3,1.79,M
02 Killa Tay.mp3,11.72,M
03 Killa Tay. E.D.I..mp3,10.11,M
04 Killa Tay _ Mob Life.mp3,12,M
05 Killa Tay. C-Bo.mp3,11.17,M
06 Killa Tay _ Big Scrilla.mp3,10.22,M
07 Killa Tay. Setr Shakur.mp3,12.31,M
08 Killa Tay. Cosmo. Buggy. C-Money. Lil D. Young Sly.mp3,14.5,M
09 Killa Tay. Young T. Spider. Revenge. Spade. D-Rome.mp3,13.94,M
10 Killa Tay _ Perfect 187.mp3,11.55,M
11 Killa Tay. Brotha Lynch Hung. Marvaless.mp3,10.64,M
12 Killa Tay. Cosmo.mp3,10.03,M
13 Killa Tay.mp3,12.56,M
14 Killa Tay. Yukmouth. Killa Tay. Mac Mall.mp3,12.68,M
15 Killa Tay. Fed-X.mp3,12.01,M
