Filename,Size,Unit
16 Love Ammunition (feat. Michelle L.mp3,15.7,M
05 I Don't Deserve You (feat. Plumb).mp3,15.58,M
11 Lost in Berlin (feat. Michelle Le.mp3,15.39,M
12 Everywhere (feat. Fieldwork).mp3,15.35,M
09 All the Way (feat. Tyler Michaud.mp3,14.37,M
02 The Ocean (feat. Arty).mp3,14.11,M
18 Open My Eyes (feat. Kyau & Albert.mp3,13.62,M
14 We Come Together (feat. Sue MC La.mp3,13.37,M
17 Senses (Bonus Track).mp3,13.28,M
01 Symmetries (feat. Austin Leeds).mp3,13.06,M
13 A Wonderful Day (feat. Giuseppe O.mp3,12.38,M
06 The Sun After Heartbreak (feat. S.mp3,11.36,M
15 Heart Stops Beating (feat. Sarah.mp3,11.31,M
07 Rock This.mp3,11.03,M
04 Verano (feat. Austin Leeds).mp3,10.51,M
08 Dae Yor (feat. Ummet Ozcan).mp3,8.21,M
03 Eternity (feat. Adam Young).mp3,8.15,M
10 If You Want My Love (feat. Caligo.mp3,7.2,M
Digital Booklet - Evolution (Deluxe.pdf,2.6,M
