Filename,Size,Unit
01 Automatic Head Detonator - Black Planet.mp3,9.87,M
02 The Prophetess - First And Last And Always.mp3,9.73,M
03 The Shroud - Alice.mp3,7.65,M
04 Eleven Shadows - Afterhours.mp3,11.12,M
05 The Last Dance - Body And Soul.mp3,9.4,M
06 Wreckage - Logic.mp3,9.12,M
07 Shamefaces - Walk Away.mp3,8.01,M
08 Halo - Valentine.mp3,11.42,M
09 Faith And Disease - Bury Me Deep.mp3,10.18,M
10 Flesh Of My Flesh - Marian.mp3,19.15,M
11 Triana - Heartland.mp3,16.96,M
12 Halo - Lights.mp3,12.85,M
13 David E. Williams - Black Planet.mp3,9.47,M
14 The Prophetess - Alice.mp3,8.43,M
front.jpeg,54.77,K
