User Type,Username,Date,Text
,ohitexplodes,2012-06-09T17:01Z,Awesome work
,tug_boat.,2012-06-09T19:29Z,Good stuff guys! Keep it up!
,IceColder,2012-06-09T22:56Z,odd but nice
,orange7,2012-06-10T04:44Z,"This is actually pretty sick, gonna watch for news on you guys."
,lagueratx,2012-06-10T17:35Z,awesome work guys. gotta keep up with you.
,liquidmonkey,2012-06-10T18:12Z,"great tunes and great attitude.
will seed 4ya!"
,F.Katan,2012-06-10T19:34Z,"It's a very nice work. It's not exactly my favorite style of music, but I'll keep listening. And, of course, I will seed. =D"
[T],spookkie,2012-06-11T14:26Z,Thanks I will heared it 
,Dawesome,2012-06-11T14:35Z,"Awesome stuff guys, great tunes to cruise to!"
,Vendicus,2012-06-11T16:13Z,"Good stuff guys, ill smoke weed to this. Keep your music alive."
,GutterT,2012-06-11T17:28Z,"Loved this. Gonna pass around to all my indie-head friends.
Awsome stuff guys!"
,xStaccato,2012-06-12T07:22Z,"Good stuff you guys, I'll definitely keep my eye on you"
,Dropout2,2012-06-12T10:07Z,"Find FLAC here:
http://thepiratebay.se/torrent/7347204/Nigel__amp_amp__The_Dropout_-__amp_sect__amp_sect__(FLAC)"
,crendset,2012-06-12T12:12Z,"sounds really good, im glad i finally clicked on one of these, impressive sound for self recorded"
