User Type,Username,Date,Text
,323by,2012-12-09T00:45Z,Gracias mano!!! +1
,amencl,2012-12-09T01:10Z,super jcgoku21.. excelllent
,oscar120,2012-12-09T02:26Z,broo respeto tu trabajo y soi tu fan y seguidor  de tu material una umilde petision si puedes subela 480° para poder berla lla que esta un poco pesadita saludos campeon super los aportasos 
,gonaja,2012-12-09T03:54Z,naaaa asi en 720p ta bien ;D gracias
,latinoxvid,2012-12-09T04:06Z,"gracias amigo bajando y compartiendo :D
"
,alex9301,2012-12-09T18:57Z,mas seeders por favor¡
,vjabdiel507,2012-12-09T22:51Z,Uffff La estaba esperando GRASIASSSS!!!! desde PANAMA!!!!! 
,misaemi82,2012-12-10T18:21Z,"al fin se acabó la espera :D gracias! coincido también que me hubiera gustado en 480 para compartirla en familia, pero bueno, se agradece igual"
,Wicho_,2012-12-11T04:20Z,Thanks man! I really appreciate all your work =)
,Nax0ne,2012-12-11T14:39Z,"3.11GB?

¿No sera mucho? Esperaba un rip de menor tamaño.. pero bueno.

Gracias por el aporte."
,Andres1083,2012-12-11T19:35Z,"Tu como siempre las mejores películas en calidad 720p, se te agradece :) excelente trabajo."
,nextgengt,2012-12-12T01:52Z,Nose si sea yo pero la velocidad de este torrent es esta lento?
,EACOMPANY,2012-12-12T02:03Z,Gracias de verdad gracias por este gran aporte la estaba esperando desde hace tiempo!
,ernesto1006,2012-12-12T23:18Z,"Gracias Jcgoku21, soy seguidor tuyo. Pero una Vez mas, por que no consideras subirlas en .MP4 o .MKV, ya que como ves MKV y MP4 son los formatos mas soportados en los SmarTV, ademas es muy facil pasarlos entre estos formatos con Yamb. Es solo una sugerencia, si decides no aceptarla igual te Agradezco por estos grandes aportes en Idioma Neutral... Y 720P ES EXCELENTE!"
,warezney,2012-12-16T00:40Z,Que maestrooo!!! Gracias una vez mas JcGoku!!
,orlando05,2012-12-16T21:33Z,"como siempre te agradecemos por todas la subidas,  son muy buenas."
,jonsijr,2012-12-17T19:14Z,"Genial, jcgoku21 , eres un super sayayin !!"
,angel_malo,2012-12-24T20:00Z,"Muchas gracias está en excelente calidad, saludos."
,VicRose18,2012-12-27T09:50Z,"Gracias amigo, deberias subir las del el señor de los anillos en version extendida pero subtituladas :D"
