User Type,Username,Date,Text
,fadoobaba,2012-10-21T18:06Z,"I am not seeding! please don't download! as some files are missing! and its isn't deleting either! I have tried! I will upload again soon!

PS it works like charm!"
,fadoobaba,2012-10-21T22:44Z,Sorry for the earlier comment! enjoy!
,fadoobaba,2012-10-21T22:46Z,its x64 only!
,mroschk,2012-10-23T18:52Z,"Hello,

is it only x64??
I need x32...

Thanks
STF"
,sqsezs,2012-10-23T21:42Z,we need seed it is on 5% and noone seeds up to 100%
,lejga,2012-10-26T12:31Z,can you seed please? Thanks..
,bluebumper,2012-10-27T05:39Z,Would be great if you could seed please.
,widdywool,2012-11-04T05:08Z,"This guy leads you to another website to get the password. Looks very scammy to me, Be warned."
,wenderson,2012-11-10T23:28Z,The password is kool
,wenderson,2012-11-10T23:29Z,Password: kool
,nguyenlong_yt,2012-11-22T04:54Z,"I can't find serials to install it, any body help me, please...
Thanks alot"
,nguyenlong_yt,2012-11-25T07:14Z,"Some one help me, please...
How do i have serials to install SW 2013???"
