User Type,Username,Date,Text
,tattood_downloader,2012-02-16T15:34Z,"wheyyy, finally thanks you, any chance of uploading the rest of the fights, unusual for no one to upload them, thanks scene4all."
,friendly_donkey,2012-02-16T15:37Z,"I was getting paranoid at this point, conjuring up conspiracies. Yes, please, the main card.

Thanks so much."
,tattood_downloader,2012-02-16T15:57Z,"you can watch all the fights on mma core but the quality aint that good, im wating 4 the download myself."
,fieldstone,2012-02-16T16:07Z,Thank you.I was getting worried too.
,Macimate,2012-02-16T16:21Z,"Probably has something to do with the odd day this card was held. Still waiting for the main one though. I've managed to avoid checking any of the mma news sites, but it's drawing out at this point.. GIMME!!"
,popeye013,2012-02-16T16:25Z,"Seriously, the popup ads on this site are a piss take, i just want to check if the UFC On Fuel has been uploaded, not see some cunt on 888 poker with his cum face on!!!!!!!!!!"
[V],scene4all,2012-02-16T17:32Z,"@popeye013, Get your self Firefox or Chrome, with the adblock plus addon installed, then the ads will be a thing of the past..."
,corcristi,2012-02-16T17:42Z,thanks man
,tattood_downloader,2012-02-16T18:09Z,"thanks scene4all, just installed them adons on firfox and they work a treat"
,TheCarcass,2012-02-18T12:01Z,"10 minutes of nothing in this rip
only a message with

STAY TUNED etc etc 
"
