User Type,Username,Date,Text
,polx73,2012-02-17T17:45Z,"many thanks

http://thepiratebay.se/torrent/6182063/ATK_Hairy_Sherri_044BMB_044ASI_-_33_Sets
Please Seeding"
[V],bestec1234,2012-02-17T19:10Z,Hey TGF were you gonna do the Tiffany 030 sets you have?  You said you were gonna split that one with me  ...
[T],thegreenfrog,2012-02-17T19:18Z,"I cannot re-seed Sherri because I used zip files then and I cannot reproduce the exact same file. That is why I don't use compression anymore.

She will be back though, bigger and better!"
[T],thegreenfrog,2012-02-17T19:20Z,I am missing a lot of individual files in many Tiffany sets. I'll figure out which ones are complete and upload only those so you can provide what is missing if you wish.
[T],thegreenfrog,2012-02-17T19:23Z,I have 12 complete Tiffany and 17 incomplete.
[V],bestec1234,2012-02-17T19:38Z,I have 34 .... post your 12 and I'll do the rest.
,dangermouse2001,2012-02-18T15:25Z,"TGF, do u get pics or vids from wearehairy? they rock"
,polx73,2012-02-18T21:22Z,"http://thepiratebay.se/torrent/6446517/ATK_Hairy_Erin_-_21_Sets
Please Seeding"
,polx73,2012-02-18T21:43Z,"http://thepiratebay.se/torrent/6203411/ATK_Hairy_Chrissy_115RAG_115WAK_-_22_Sets
Please Seeding"
[T],thegreenfrog,2012-02-20T16:59Z,Erin and Chrissy are seeding again both with multiple sources.
