Filename,Size,Unit
01-Finestre Rotte.mp3,20.37,M
14-Generale.mp3,19.7,M
11-Compagni Di Viaggio.mp3,18.73,M
05-Tempo Reale.mp3,17.96,M
02-Il Panorama Di Betlemme.mp3,17.53,M
09-Titanic.mp3,17.14,M
12-Battere E Levare.mp3,16.61,M
04-La storia.mp3,16.08,M
08-La Donna Cannone.mp3,15.48,M
06-Alice.mp3,14.94,M
10-Bellamore.mp3,14.57,M
13-A Chi.mp3,14.38,M
07-Buonanotte Fiorellino.mp3,14.23,M
03-Sempre E Per Sempre.mp3,12.24,M
front.jpg,880.02,K
back.jpg,863.84,K
cd.jpg,347.13,K
playlist.m3u,308,B
