User Type,Username,Date,Text
,31Romulus,2012-10-16T16:09Z,"Mii de multumiri! Many thanks, Nepotu! From a very grateful fan in Romania..."
,wtf2112,2012-10-16T16:55Z,One of the greatest comebacks in NFL history! Thanks!
,FreeChili,2012-10-16T22:11Z,thx neputo. but it's a shame your upload is destroyed by stupid spoilers like wtf2112- :-(
[V],Nepotu,2012-10-16T22:40Z,"Cu placere 31Romulus! Salutari Romania! Pacat de meciul cu Olanda. :(
You're welcome guys! Please, wtf2112, in the future don't post any spoiler comment. Thanks!"
,MTLGENTLEMAN,2012-10-17T13:18Z,Thank you Sir !!!! As always great work !!!
,MTLGENTLEMAN,2012-10-17T18:55Z, A great game to watch !!! Again-thanks !!
,cozy8,2012-10-18T04:12Z,"will keep this always. great motivation.
thx"
,clay1111,2012-10-19T06:53Z,Thanks again - love the Broncos!
,quotrice,2012-10-20T03:51Z,mad props to the uploader for sticking with the chargers after this. I'm glad I'm a broncos fan :p
,cozy8,2012-10-26T08:17Z,Just wanted to say AWESOME Audio and Video. Excellent quality. It's like I'm at the game thx again.
