User Type,Username,Date,Text
,gtreds,2012-03-23T07:55Z,quality?????????
,CAPTAINBEYEO2,2012-03-23T08:34Z,"@ 1280 SEEDERS AND NOT ONE A/V COMMENT.
                    !!!!!!!    ??????? STRANGE !















"
,ALAINPAIN,2012-03-23T09:02Z,fake fake 
,fetty500,2012-03-23T10:05Z,Do not download shit is a trojan tracker it just bluescreened my laptop why do people put shit like this up
[M],vicerock,2012-03-23T12:07Z,real deal thanks mate
,SomeGuy2005,2012-03-23T15:00Z,"So an AVI file bluescreened your laptop?? LOL
"
,morosanu_dani,2012-03-23T16:57Z,"the best release so far,has no virus it is not cropped,so:
V=10
A=10"
,SkItZo_666,2012-03-23T17:53Z,"@fetty500
ROFL.
Best comment evvvaaaaaaaar.
avi = no virus nub. Bluescreen = your pc is a pos.

nubnubnubnubnubnubnubnubnubnubnubnubnubnubnubnubnubnubnubnub"
,iamhelix,2012-03-24T07:19Z,"WARNING:
do not download, this .avi gave me herpes!"
,iamhelix,2012-03-24T07:24Z,"warning: 

Don't don't this torrent, it gave me herpes becasue i fucked fetty500's mum!"
,jopadoc,2012-03-25T05:24Z,"Good stuff. Thank you aiden!
fetty500 - die a%%hole!"
