Filename,Size,Unit
CD/01. Price Tag (feat. B.o.B).mp3,8.52,M
CD/02. Nobody's perfect.mp3,9.96,M
CD/03. Abracadabra.mp3,8.84,M
CD/04. Big white room.mp3,12.67,M
CD/05. Casualty of love.mp3,9,M
CD/06. Rainbow.mp3,7.12,M
CD/07. Who's laughing now.mp3,9,M
CD/08. Do it like a dude.mp3,7.49,M
CD/09. Mamma knows best.mp3,7.49,M
CD/10. L.O.V.E.mp3,8.9,M
CD/11. Stand up.mp3,7.94,M
CD/12. I need this.mp3,10,M
CD/13. Who you are.mp3,8.85,M
CD/Jessie J - Who You Are.m3u,814,B
CD/Jessie J - Who You Are.mp3.cue,1.65,K
