User Type,Username,Date,Text
,nonamerus,2012-10-20T16:51Z,I hope you have a decent upload speed ._.
,rellikpd,2012-10-20T20:46Z,is all you ever do is whine nonamerus?
,itsover8000,2012-10-20T22:26Z,can someone confirm if this works I don't want to download 6 gigs for nothing
,Replenish,2012-10-20T22:58Z,"@itsover8000

Hope what works?"
,ryleinath,2012-10-20T23:47Z,"@itsover8000 if you think this is cracked and if you want to know if it works, the answer is no."
,itsover8000,2012-10-21T02:30Z,Is this for the people who are going to crack it?
,Aerionix,2012-10-21T04:28Z,"Was kindly upped by Themperror for those who wanted to take a shot at cracking it.  It is not the cracked game, you cannot play it, etc.  "
,Themperror,2012-10-21T19:28Z,http://thepiratebay.se/torrent/7748964  crack here
,cztleilax,2012-10-21T21:18Z,Takes ages to download. Hopefully everything will work fine.
,Psychness,2012-10-22T15:15Z,It asks a key in Steam. How could i overcome it?
,Psychness,2012-10-22T15:16Z,It asks for a key when installing with backup and restore program. help
,BestRbx,2012-10-24T02:15Z,"Waste of time. Spent three days downloading since no one wants to seed, and it asks for a product key when I attempt a backup."
