User Type,Username,Date,Text
,joninoj,2012-05-29T17:07Z,thnx YIFY..plz upload Star Trek 720p rip..
,vikramcb,2012-05-29T17:24Z,Thanks a lot for this one...
,marcoleetan1980,2012-05-29T17:26Z,"thanks...
yify shakira live in paris please..."
,vxcp08,2012-05-30T00:20Z,"Thanks YIFY, i dont no if its out yet but when it is could you upload Cafe'   


http://www.imdb.com/title/tt1436572/"
,hannkurt,2012-05-30T03:06Z,Thank...Two thumbs up in your uploads...
,ikeelyou,2012-05-30T13:54Z,"This movie makes no sence, worst movie of the year ! "
,sufiblade,2012-05-31T08:30Z,Thanks YIFY! been waiting for this
,jwinston78,2012-05-31T09:04Z,"THANKS YIFI!!!
V:10 / A:10

Perfect! YIFY just started the 44/48Khz revolutions!!! LOVE IT!!!

just trash that 11/24 Khz aac-thing for eternity! (it's just saved a few megabytes afterall, not worth it)





"
,anandmw2,2012-05-31T17:29Z,"great rip from YIFY as usual, thanks.
V:10 
A:10
movie is also pretty good."
,barba_p,2012-06-01T14:38Z,"A: 10 
V: 10 (subs for german lines, are hardcoded)
M: weird :)

Great quality, thanks Yify, I'll seed "
[T],mrriser007,2012-06-01T20:44Z,thanks yify
,IronFist1,2012-06-23T21:59Z,YIFY can you make the avengers 2012 for 6 days
,vibhu24,2012-07-04T00:48Z,movie: 3/10
