User Type,Username,Date,Text
[T],tta854,2012-03-16T17:38Z,Is it UNRATED?
,hashburki,2012-03-16T19:17Z,"Thanks Yify. could you do W. A chronicle on the life and presidency of George W. Bush.
http://www.imdb.com/title/tt1175491/"
,Obiwancanblome69,2012-03-16T20:45Z,why is this movie in Highres???  It obviously is not. you can not have a HD movie that is 601MB
,Punisher_Bay,2012-03-16T21:49Z,Its in HIGH-RES cause it fucking is HIGH-RES douche.. blow that
,Dramat,2012-03-17T00:08Z,"Dear YIFY!
First of all THANK YOU very much for all Ur work and Amazing Quality Uploads. U really have LARGE Group of Fans - including me :)
I would like to ask if U could Upload (if possible) movie ""Heat"" from 1955 with Robert De Niro and Al Pacino. Gr8 movie and there's no really good copy of it - most of them has resolutions like 608x272. It would be Amazing to watch this movie with YOURS Standards and Quality :)
Many Thanks even for considering this request!!!
Be Well!"
,Dramat,2012-03-17T00:09Z,1995 - lol !!!
[V],YIFY,2012-03-17T01:33Z,NOTE: this is unrated version
,CorkSoker,2012-03-17T08:02Z,"Thanks YIFY for all your excellent files!
How come i cant DL ""the sitter""? only this particular file?
its just queing in my torrent client?"
,Obiwancanblome69,2012-03-19T01:45Z,High res my dick NIGGERS!!
,clintonleatherwood,2012-03-19T02:29Z,"YIFY, Please OH Please, would you do ""The Fan""? (with Robert De Niro and Wesley Snipes) I have looked and looked but there is no good copy out there. YOU ARE AWESOME! THANKS FOR EVERYTHING!"
[V],rndmfrd222,2012-03-22T04:45Z,"A:9
V:9
thankyou :)"
,blackfirevatsal,2012-03-22T18:37Z,thanks bro you rock!!! 
,Teabagger5000,2012-03-24T13:02Z,Ok but hell slow download took 3 hours...
,Wuterbear,2012-04-11T10:49Z,"Awesome as always! Any way you can do the Short Circuit movies? Thank You! Keep up the great work! http://www.imdb.com/title/tt0091949/
http://www.imdb.com/title/tt0096101/"
,iamdnp01,2012-04-17T23:30Z,Thanks a lot... YIFY.. Awesome... +1.. A/V 10/10....
,mbsa,2012-06-17T22:27Z,Thanks Yify!
