User Type,Username,Date,Text
,zsolti94,2012-03-06T19:16Z,Is it xgd3?
[V],boobsman,2012-03-06T19:27Z,@ zsolti94 no XGD2 but LT1.9 or above :)
,SteelerJ17,2012-03-06T19:53Z,Do you have MLB 12 yet Boobsman?
[V],boobsman,2012-03-06T20:31Z,"@ SteelerJ17, lol if its not been posted then i don't yet.
I'll post it when its available :))"
[V],boobsman,2012-03-06T21:17Z,"@ SteelerJ17, MLB 2k12 will be uploaded in half hour, just eating dinner n will post it :)"
,marco699,2012-03-07T00:37Z,Another great upload from boobsman :) +1
,mrnexus,2012-03-07T04:44Z,Thanks very much boobsman i have had my eye on this :)
,moviefann,2012-03-07T04:55Z,yo...is there any way u can ul this for ntsc or even region free pretty plz.....still a fan...thx
,zsolti94,2012-03-07T11:20Z,@boobsman thanks:D
[V],boobsman,2012-03-07T11:26Z,@ moviefann when an NTSC version is release i'll upload it :)
,malawik,2012-03-07T15:14Z,I understand that it will work on lt 3.0 just lika the ssx 2012? 
[V],boobsman,2012-03-07T17:47Z,@ malawik yes this game is XGD2 and require LT1.9 or above so will work with LT3.0
,FN4ME,2012-03-09T09:11Z,after burn th game i have problem clean th disc and restart th console all th new games is working with me like mass 3 ( after patch ) i didnt use any patch for blades of time but i get this problem anybody can help
,FN4ME,2012-03-09T09:12Z,after burn th game i have problem clean th disc and restart th console all th new games is working with me like mass 3 ( after patch ) i didnt use any patch for blades of time but i get this problem anybody can help
,moviefann,2012-03-10T02:54Z,"thx so much for gettin back to me man, ur a much more involved Uloader than any1 i've seen it doesnt go unnoticed or unappreciated...keep up the good work"
,-Yuki-,2012-03-10T06:13Z,"dude,i have i question,are you gonna upload Naruto Shippuden Ultimate Ninja Storm Generetions ?(yes,i know it hasn't been released yet)"
,Nicholabat,2012-03-13T03:13Z,"Amigo, poste para NTSC, NTSC, NTSC.... please!!!"
,krnkwsdm,2012-03-16T00:56Z,NTSC! Please...
