Filename,Size,Unit
CoF 8-Bit covers/Cradle Of Filth - The Principle Of Evil Made Flesh Album (Part I).mp3,65.71,M
CoF 8-Bit covers/Cradle Of Filth - The Principle Of Evil Made Flesh Album (Part II).mp3,51.4,M
Burzum 8-Bit covers ''8-Bits' Dod''/Burzum - Det Som En Gang Var.mp3,33.85,M
CoF 8-Bit covers/Cradle Of Filth - Bathory Aria _ Portrait Of The Dead Countess.mp3,30.91,M
Burzum 8-Bit covers ''8-Bits' Dod''/glemse.mp3,26.62,M
misc/Silencer - Death Pierce Me.mp3,23.26,M
Burzum 8-Bit covers ''8-Bits' Dod''/Burzum - Illa Tithandi.mp3,21.04,M
Burzum 8-Bit covers ''8-Bits' Dod''/Burzum - A Lost Forgotten Sad Spirit.mp3,20.89,M
"CoF 8-Bit covers/Cradle Of Filth - Queen Of Winter, Throned.mp3",20.47,M
Dissection 8bit covers/FathomlessDepthsNightsBlood.mp3,20.37,M
Burzum 8-Bit covers ''8-Bits' Dod''/jesusdod.mp3,20.32,M
CoF 8-Bit covers/Cradle Of Filth - A Gothic Romance.mp3,19.68,M
misc/Silencer - Taklamakan.mp3,18.99,M
CoF 8-Bit covers/Cradle Of Filth - Funeral In Carpathia.mp3,18.84,M
Dissection 8bit covers/Dissection - Thorns Of Crimson Death.mp3,18.82,M
MyDyingBride/My Dying Bride - The Wreckage Of My Flesh.mp3,18.35,M
Dissection 8bit covers/wheredeadangelslie.mp3,18.19,M
Dissection 8bit covers/Dissection - Black Horizons.mp3,18.03,M
CoF 8-Bit covers/Cradle Of Filth - Beneath The Howling Stars.mp3,17.64,M
misc/Moonspell - Wolfshade (A Werewolf Masquerade).mp3,17.57,M
misc/SolitaryInDarkness.mp3,17.29,M
misc/Sopor Aeternus And The Ensemble Of Shadows - Shadowsphere.mp3,17.2,M
CoF 8-Bit covers/Cradle Of Filth - Lustmord And Wargasm (The Lick Of Carnivorous Winds).mp3,17.17,M
Burzum 8-Bit covers ''8-Bits' Dod''/Burzum - Erblicket Die Tochter Des Firmaments.mp3,17.17,M
misc/Hecate Enthroned - An Ode For A Haunted Wood.mp3,16.69,M
misc/Mithotyn - Shadows Of The Past.mp3,16.58,M
CoF 8-Bit covers/Cradle Of Filth - Cruelty Brought Thee Orchids.mp3,16.41,M
CoF 8-Bit covers/Cradle Of Filth - Thirteen Autums And A Widow.mp3,16.39,M
CoF 8-Bit covers/Cradle Of Filth - Haunted Shores.mp3,16.06,M
Burzum 8-Bit covers ''8-Bits' Dod''/dunkelheit.mp3,15.77,M
Dissection 8bit covers/somberlain.mp3,15.68,M
Arcturus/Arcturus - To Thou Who Dwellest In The Night.mp3,15.47,M
misc/Agalloch - At The Great Cold Death Of The Earth.mp3,15.26,M
Arcturus/Arcturus - Fall Of Man.mp3,15.2,M
Dissection 8bit covers/Dissection - Unhallowed.mp3,15.08,M
MyDyingBride/My Dying Bride - A Sea To Suffer In.mp3,15.02,M
CoF 8-Bit covers/Cradle Of Filth - The Twisted Nails Of Faith.mp3,14.97,M
CoF 8-Bit covers/Cradle Of Filth - Beauty Slept In Sodom.mp3,14.96,M
