User Type,Username,Date,Text
,Mietsz,2012-08-31T20:08Z,Seed please?
,Mietsz,2012-08-31T20:09Z,"Nevermind, buggy statistics."
,kimoalexandru,2012-08-31T20:10Z,Really big
,MrYolaah,2012-08-31T20:12Z,"LOL  thats no BUSHSHIT Jr   but its  BIG 
THC ... oh  THX"
[T],tikasukaz,2012-08-31T20:13Z,"Update v1.5 which is only 181mb in size changes a lot of files of the main game , so SKIDROW took the easy road and just cracked the files after they have been updated.

This is perfect release will fix a lot of issues.


Source: SKIDROWGAMES-COM"
,skooma714,2012-08-31T20:24Z,Fuck me this is big.
,Marcosmgt,2012-08-31T20:25Z,7 GB's ? LOL LOL
,Froztiez,2012-08-31T20:26Z,Why's the update 7.2 GB?
,shauwy,2012-08-31T20:55Z,so it's the full game or just the update???
,boyznacne,2012-08-31T20:59Z,"@Froztiez 

READ THE FUCKING COMMENT ABOVE YOU DOOFUS!

""Update v1.5 which is only 181mb in size changes a lot of files of the main game , so SKIDROW took the easy road and just cracked the files after they have been updated.""

Use the process of deduction and comprehend what that means!"
,nickwafu,2012-08-31T21:07Z,"so, to cut the story short, this torrent is a new game installer but patched from 1.5 version. am i right??? answer me guy please"
,airbenderrr,2012-08-31T21:44Z,Can anyone tell me if this fixes the issue of the game not starting when your windows is on a different drive?
,zatoeechii,2012-08-31T21:55Z,"Sleeping.Dogs.v1.5.Update-SKIDROW  3072.0MB | 78F

FUCK THIS"
,sobo100,2012-08-31T22:50Z,"This is Steam and SquareEnix’s effort to stop piracy
steam now patches original files instead of downloading it again
so 125MB update data split on all game files=7GB new files
no way to overcome this unless someone figures how to repack game files with the new data, 180mb updated files like 6gb so faster but no better for us is to send new files then file bat who will rebiuld for us this files… so nothing is perfect"
[T],tikasukaz,2012-09-01T03:50Z,Do not forget to INSTALL STEAM and run your game as administrator
,XebroLeazier,2012-09-01T04:13Z,Is all DLC is included in this update?
,jeezany,2012-09-01T04:45Z,"plz i need help 
if i download the skidrow sleeping dogs
http://thepiratebay.se/torrent/7563161/Sleeping_Dogs-SKIDROW
do i need to download this or the v1.4 to v1.5 Update 
http://thepiratebay.se/torrent/7587843/Sleeping_Dogs_v1.4_to_v1.5_Update_%28_36_MB_%29
thx"
,kamen556,2012-09-01T05:19Z,Game will not launch after installing this update :(
,kamen556,2012-09-01T05:23Z,Works now after installing Steam from steampowered.com
,Whobuysgames,2012-09-01T09:45Z,This makes base game all the wya to 1.5
,gabriel120,2012-09-01T15:54Z,Does it include all of the DLC's?
,RaidenJr,2012-09-01T16:35Z,"i already ended this game was not really longer like GTA :/ but i fucking love it even more than GTA, GTA sucks Sleeping dogs its the best! this game continue"
,kamen556,2012-09-01T22:53Z,Is there a trainer that works with this update?
,iGrenade,2012-09-02T13:27Z,"i've downloaded the torrent twice and 7zip says ""Sleeping.Dogs.v1.5.Update-1a.bin"" is broken, anyone else getting this?"
,garlor,2012-09-02T21:13Z,it's giving me virus on buddha.dll and can't start game without it ( I didn't copy it ) anyone knows anything about it?
,wardy0,2012-09-03T22:39Z,all these fucking new control options?! WHERE IS THE ABILITY TO MAP THE ARROW KEYS. goddam retarded developers
,mmaxt,2012-09-04T03:40Z,"binkw32.dll is missing
wtf is this shit?? i get this when i try to launch the game."
,iball8888,2012-09-04T06:21Z,Does this game have the HD textures?  Is there a way to play 1.5 with them?
