Filename,Size,Unit
Danielle (1984) (Pudgy).cbr,36.04,M
Daredevil 014 (2012)(FB-DCP)(C2C).CBR,10.92,M
Dark Avengers 175 (2012)(FB-DCP)(C2C).CBR,10.8,M
Dark Avengers 176 (2012)(FB-DCP)(C2C).CBR,10.45,M
Davy Crockett 004 (1955.Miller) (UK) (28pg c2c) (Ernesto).cbr,15.48,M
"Dead Heat 001 (1990-xx-Innovation) (reverse pages corrected, pages joined) (RaptureStar + BareBeaver edit).cbr",11.34,M
Defenders 007 (2012)(FB-DCP)(C2C).CBR,12.66,M
Demon With A Glass Hand (1986) (Pudgy).cbr,20.22,M
Den - Fantastic Adventures 01 (1988) (Pudgy).cbr,12.97,M
Den - Fantastic Adventures 02 (1988) (Pudgy).cbr,12.8,M
Den - Fantastic Adventures 03 (1988) (Pudgy).cbr,12.23,M
Den - Fantastic Adventures 04 (1988) (Pudgy).cbr,13.56,M
Den - Fantastic Adventures 05 (1989) (Pudgy).cbr,13.14,M
Den - Fantastic Adventures 06 (1989) (Pudgy).cbr,12.75,M
Den - Fantastic Adventures 07 (1989) (Pudgy).cbr,13.89,M
Den - Fantastic Adventures 08 (1989) (Pudgy).cbr,12.91,M
Den - Fantastic Adventures 09 (1989) (Pudgy).cbr,13.38,M
Den - Fantastic Adventures 10 (1989) (Pudgy).cbr,13.32,M
DenSaga 01 (1993) (Bunny).cbr,11.28,M
DenSaga 02 (1993) (Bunny).cbr,10.71,M
DenSaga 03 (1993) (Bunny).cbr,11.16,M
DenSaga 04 (1993) (Bunny).cbr,10.51,M
Desperadoes (1992) (Bunny).cbr,30.73,M
Desperadoes - A Moment's Sunlight (1998) (Pudgy).cbr,54.26,M
Diana Book 1969 (ChrisB).cbz,162.53,M
Doom Patrol V4 8(c2c)(2005)(Re-em-DCP).cbr,21.36,M
Dual 004 (2011) (digital-Empire).cbr,11.42,M
Dual 005 (2011) (digital-Empire).cbr,11.57,M
Dual 006 (2011) (digital-Empire).cbr,11.36,M
Durango Kid 027 (1954) (2 stories) (rpt).rar,2.57,M
Durango Kid 034 (1955) (2 stories) (rpt).rar,2.36,M
Durango Kid 037 (1955) (2 stories) (rpt).rar,5.56,M
Durango Kid 22 (1953) (2 stories) (rpt).rar,2.27,M
Durango Kid 24 (1953) (3 stories) (rpt).rar,3.51,M
Durango Kid 29 (1954) (3 stories) (rpt).rar,3.82,M
Durango Kid 35 (1955) coverless.rar,10.35,M
Durango Kid 36 (1955) (2 stories) (rpt).rar,2.08,M
Earth 2 002 (2012)(FB-DCP)(C2C).CBR,13.39,M
Elektra Lives Again GN (1996) (Bchry-DCP).cbz,45.41,M
Empowered 07 (2012).cbz,116.73,M
Epic Graphic Novel Last of the Dragons (1988) (Bchry-DCP).cbz,74.77,M
Epic Graphic Novel The Death of Groo (1987) (Bchry-DCP).cbz,98.21,M
Everybody Is Stupid Except for Me (May 2009) [Pyramid].cbz,81.24,M
Falling in Love 061 C2C (36p DC Aug 1963).cbz,59.44,M
Falling in Love 064 C2C (36p DC Jan 1964).cbz,63.87,M
Fantastic Comics 014 (Fox 1941) (fiche) (c2c) (loftypilot).cbz,55.66,M
Ghost Rider 005 (A-1 037) (ME 1951) (c2c) (freddyfly).cbz,25.39,M
Giant-Size Invaders 002 (2005) (Bchry-DCP).cbz,99.14,M
Green Hornet 31 (1946) (51 pgs) (freddyfly-DCP).cbr,27.11,M
Halo - Fall of Reach - Invasion 03 (of 04) (2012) (c2c) (DarthNet-DCP).cbz,35.17,M
Halo - Fall of Reach - Invasion 03 (of 04) (2012) (noads) (DarthNet-DCP).cbz,26.08,M
Halo - Fall of Reach - Invasion 04 (of 04) (2012) (c2c) (DarthNet-DCP).cbz,33.59,M
Halo - Fall of Reach - Invasion 04 (of 04) (2012) (noads) (DarthNet-DCP).cbz,23.73,M
Hulk 054 (2012)(FB-DCP)(C2C).CBR,11.28,M
Incredible Hulk 009 (2012)(FB-DCP)(C2C).CBR,12.39,M
Incredible Hulk 400 (1992) (Bchry-DCP).cbz,58.59,M
Incredible Hulk 401 (1992) (Bchry-DCP).cbz,25.94,M
Incredible Hulk 402 (1993) (Bchry-DCP).cbz,23.39,M
Incredible Hulk 403 (1993) (Bchry-DCP).cbz,26.44,M
Incredible Hulk 404 (1993) (Bchry-DCP).cbz,25.6,M
Incredible Hulk 405 (1993) (Bchry-DCP).cbz,25.25,M
Incredible Hulk 406 (1993) (Bchry-DCP).cbz,23.78,M
Incredible Hulk 407 (1993) (Bchry-DCP).cbz,22.97,M
Incredible Hulk 408 (1993) (Bchry-DCP).cbz,21,M
Incredible Hulk 409 (1993) (Bchry-DCP).cbz,23.59,M
Incredible Hulk 410 (1993) (Bchry-DCP).cbz,22.72,M
Incredible Hulk 411 (1993) (Bchry-DCP).cbz,23.59,M
Incredible Hulk 412 (1993) (Bchry-DCP).cbz,26.05,M
Incredible Hulk 413 (1994) (Bchry-DCP).cbz,25.12,M
Incredible Hulk 414 (1994) (Bchry-DCP).cbz,25.56,M
Incredible Hulk 415 (1994) (Bchry-DCP).cbz,24.64,M
Incredible Hulk 416 (1994) (Bchry-DCP).cbz,23.07,M
Incredible Hulk 417 (1994) (Bchry-DCP).cbz,22.93,M
Incredible Hulk 418 (1994) (Bchry-DCP).cbz,22.6,M
Incredible Hulk 419 (1994) (Bchry-DCP).cbz,25.89,M
Incredible Hulk 420 (1994) (Bchry-DCP).cbz,21.11,M
Incredible Hulk 421 (1994) (Bchry-DCP).cbz,23.58,M
Incredible Hulk 422 (1994) (Bchry-DCP).cbz,23.3,M
Incredible Hulk 423 (1994) (Bchry-DCP).cbz,38.58,M
Incredible Hulk 424 (1994) (Bchry-DCP).cbz,24.25,M
Incredible Hulk 425 (1995) (Bchry-DCP).cbz,39.98,M
Invincible Iron Man 518 (2012)(FB-DCP)(C2C).CBR,11.17,M
Invincible Iron Man 519 (2012)(FB-DCP)(C2C).CBR,11.7,M
JLA - Year One (1998-10) 10 (EmeraldEmpress).cbz,27.32,M
JLA - Year One (1998-11) 11 (EmeraldEmpress).cbz,27.35,M
JLA - Year One (1998-12) 12 (EmeraldEmpress).cbz,44.21,M
Journey Into Mystery 639 (2012)(FB-DCP)(C2C).CBR,10.65,M
Journey Into Mystery 640 (2012)(FB-DCP)(C2C).CBR,10.2,M
Jumbo Comics 163 (1952) (c2c) (freddyfly).cbz,21.69,M
Keen Detective Funnies v2 007 (1939.07) (c2c) (rangerhouse-Yoc).cbz,48.73,M
Lady Death Origins - Cursed 01 (2012) (5 covers) (2Radbits-DCP).cbr,30.59,M
Legion of Super-Heroes (1989-12) 02 (EmeraldEmpress&Minutemen-ThePyre).cbr,28.57,M
Little Spirou 02 - Digging for Gold (data9724-DCP & Alice).cbr,38.99,M
Lone Ranger 006 (2012)(FB-DCP)(C2C).CBR,12.99,M
Manhunt 001 (ME 1947) (c2c) (freddyfly).cbz,24.58,M
Manhunter 03 (2004) (fixed) (Minutemen-Tyler&ThePyre).cbr,20.99,M
Martian Manhunter (2000-07) 20 (EmeraldEmpress).cbz,30.3,M
Marvel Graphic Novel Cloak And Dagger and Power Pack Shelter From the Storm (1989) (Bchry-DCP).cbz,80.73,M
Marvel Graphic Novel Marada The She-Wolf (1985) (Bchry-DCP).cbz,63.26,M
Marvel Graphic Novel The New Mutants 004 (1982) (Bchry-DCP).cbz,60.06,M
Masked Raider 028 (Charlton 1961) (c2c).cbz,33.37,M
Masked Ranger 003 (Premier 1954) (c2c) (JVJ-tilliban).cbz,21.51,M
Masterpiece Comics (2009) (Lusiphur-DCP).cbr,50.32,M
Mighty Thor 012 (2012)(FB-DCP)(C2C).CBR,12.85,M
Mighty Thor 012.1 (2012)(FB-DCP)(C2C).CBR,12.58,M
Mighty Thor 013 (2012)(FB-DCP)(C2C).CBR,12.17,M
Mighty Thor 014 (2012)(FB-DCP)(C2C).CBR,12.62,M
Mighty Thor 015 (2012)(FB-DCP)(C2C).CBR,12.02,M
Mighty Thor Annual 01 (2012)(FB-DCP)(C2C).CBR,21.29,M
New Mutants 044 (2012)(FB-DCP)(C2C).CBR,10.78,M
Nick Fury vs S.H.I.E.L.D. TPB (extra pages only) (1989) (Lusiphur-DCP)..cbr,7.29,M
Nuts! 003 (Premier 1954) (c2c) (JVJ-tilliban).cbz,23,M
Pantha 001 (2012)(FB-DCP)(C2C).CBR,12.35,M
Personal Love 006 (1950) (c2c) (JVJ-rangerhouse-movielover).cbz,44.1,M
Personal Love 007 (1951) (c2c) (JVJ-rangerhouse-movielover).cbz,45.88,M
Personal Love 008 (1951) (c2c) (JVJ-rangerhouse-movielover).cbz,45.74,M
Personal Love 009 (1951) (c2c) (JVJ-rangerhouse-movielover).cbz,44.64,M
Personal Love 010 (1951) (c2c) (JVJ-rangerhouse-movielover).cbz,45.23,M
Personal Love 011 (1951) (c2c) (JVJ-rangerhouse-movielover).cbz,43.77,M
Police Against Crime 005 (Premier 1954) (c2c) (JVJ-tilliban).cbz,22.86,M
Prophecy 01 (of 07) (2012)(FB-DCP)(C2C).CBR,13.15,M
Punch Comics 009 (Chesler 1944) (c2c) (Phil Barnhart-rangerhouse-movielover).cbz,44.58,M
Punch Comics 020 (1947.07) (fixed) (no ifc) (rangerhouse-yoc).cbz,34.2,M
Raining Quills #4 (1991) [Pyramid].cbz,3.59,M
Raining Quills #4 (1991).cbz,3.59,M
Ravagers 001 (2012)(FB-DCP)(C2C).CBR,14.05,M
Ravagers 002 (2012)(FB-DCP)(C2C).CBR,13.23,M
Real Screen Comics 022 C2C (52p DC Feb-Mar 1949).cbz,90.82,M
Robin Snyder's Revolver #3 (January 1986) [Pyramid].cbz,14.49,M
Roy of the Rovers 027 [1977-03-26] (ChrisB).cbz,31.3,M
Roy of the Rovers 028 [1977-04-02] (ChrisB).cbz,32.79,M
Save the Day - Astonishing X-Men 051 Flyer (2012) (ArtNet-DCP).cbz,802.01,K
Scoop Comics 001 (1941) (c2c) (Phil Barnhart-rangerhouse-movielover).cbz,61.9,M
Scoop Comics 003 (1942) (c2c) [alt scan] (Phil Barnhart-rangerhouse-movielover).cbz,61.96,M
Scoop Comics 008 (1944) (no cf) (Phil Barnhart-rangerhouse-movielover).cbz,44.04,M
Sensational She-Hulk 036 (1992) (Bchry-DCP).cbz,25.29,M
Sensational She-Hulk 037 (1992) (Bchry-DCP).cbz,18.36,M
Sensational She-Hulk 038 (1992) (Bchry-DCP).cbz,27.62,M
Sensational She-Hulk 039 (1992) (Bchry-DCP).cbz,26.73,M
Shriek Special 01 (1992) (Fantaco) (AnEvilScan).cbr,11.52,M
Silver Streak Comics 016 (1941) (c2c) (krf-rangerhouse-movielover).cbz,53.17,M
Spellbound 003 (Atlas.1952) (c2c) (chums).cbz,20.32,M
Spider 002 (2012)(FB-DCP)(C2C).CBR,11.44,M
Spider-Man and Hulk Weekly 387 [1980-08-07] (ChrisB).cbz,29.28,M
Spider-Man and Hulk Weekly 388 [1980-08-14] (ChrisB).cbz,30.75,M
Star Trek 009 (2012)(FB-DCP)(C2C).CBR,10.45,M
Superior Showcase 02 (Adhouse) (2007) (AnEvilScan).cbr,11.08,M
Terry Moores How to Draw Funny(c2c)(2011)(Re-em-DCP).cbr,8.5,M
The Chronicles of Genghis Grimtoad (1990) (Bchry-DCP).cbz,57.05,M
The Punisher Kingdom Gone GN (1990) (Bchry-DCP).cbz,62.63,M
Thief of Thieves 01 (2012) (4h Printing Variant) (Cover ONLY) (ScanDog).cbr,1.01,M
Thief of Thieves 02 (2012) (4h Printing Variant) (Cover ONLY) (ScanDog).cbr,875.87,K
Thief of Thieves 03 (2012) (4h Printing Variant) (Cover ONLY) (ScanDog).cbr,660.23,K
Thief of Thieves 04 (2012) (3rd Printing Variant) (Cover ONLY) (ScanDog).cbr,781.59,K
Torrent downloaded from Demonoid.me.txt,46,B
