User Type,Username,Date,Text
,erosiel,2012-11-06T03:45Z,good!
,Edgardomx,2012-11-06T11:55Z,muy divertida gracias a compartir asi todos ganamos
,r0dbust,2012-11-06T19:57Z,seed!!!!
,DNOYEB,2012-11-07T00:13Z,"Seeeeeeed please
Estaba descargando bien y se quedó ahí en 67%
:(
Gracias por tus aportes JcGoku21 :)"
,classico415,2012-11-07T00:25Z,"me quede en 67.2%, seed porfavor, jc gracias!!!!!!!"
,leinadgu,2012-11-07T01:19Z,Igual me quedé en 67.26%... que pasa?
,323by,2012-11-07T01:38Z,gracias jcgoku!!!!!
,TRIPOCHO1,2012-11-07T16:48Z,excelente
,angel_malo,2012-11-07T18:23Z,"Muchas gracias por el aporte, saludos."
,luisny12,2012-11-08T05:39Z,muchas gracias al 100% oye puedes subir la de tres metros sobre el cielo y tengo ganas de ti... muchas gracias siempre esperando tus uploads 
,antoniomeza62,2012-11-09T02:30Z,gracias goku un fuerte abrazo desde Honduras
,xfhlm0803,2012-11-09T03:44Z,"Muchas gracias por todos sus aportes JcGoku21, es posible que los subas en 1080p con formato mp4 en español latino, similar al del siguiente enlace!! http://thepiratebay.se/torrent/7795872/The_Watch_%282012%29_1080p_BluRay_x264___Subtitles_%5BGlowGaze%5D.
"
,ahtoy,2012-11-10T22:52Z,"Genio!!! Muchas gracias, te lo había pedido y la subiste, la verdad, gracias. Tus aportes son importantes para todos los que queremos material en español latino. Cuando busco una peli la encuentro en español castellano  y casi nada en latino lo cual es una pena, si tenemos en cuenta la cantidad de latino-parlantes que hay. Soy uno de los tantos que te apoyamos en esto, adelante!!!"
,ahtoy,2012-11-10T23:02Z,"Con relación a lo que dice xfhlm0803, si no es un problema también estaría bueno si la subes en  1080p con formato mp4. Gracias!!!!!!!!!!!!!!!!!"
,chiquito9,2012-11-14T00:52Z,gracias $$$$$$$$$$$ vales mas
,hacrack,2012-11-14T16:05Z,Es posible que la puedas subir en 720p?
,erijimvi,2012-11-21T17:04Z,"JcGoku21, you rock buddy!"
,erykk,2012-11-22T01:59Z,"Excelente trabajo JcGoku21, seria mucho pedir que subieras ParaNorman, la he estado buscando por todos lados..."
,michimani,2012-11-22T19:06Z,Es posible que la puedas subir en 720p o mejor?
,jdelagar,2012-11-26T02:32Z,"JcGoku21, Big fan.  Great encodings.  Would be great is doing them 720p latino, instead of 480p.   almost eveyone has a HDTV now a days, and its really hard to find a 720p or even 1080p with español latino.  Thanks for everything !  "
,jdelagar,2012-11-26T02:33Z,"BTW...

Gracias CAON ! :D"
