Filename,Size,Unit
21 Ed Sheeran - Give Me Love.mp3,20.22,M
36 Ellie Goulding - Anything Could Happen.mp3,10.99,M
17 Adele - Skyfall.mp3,10.98,M
13 Christina Perri - A Thousand Years.mp3,10.97,M
04 Labrinth Feat Emeli Sande - Beneath Your Beautiful.mp3,10.48,M
27 The Pogues Feat Kirsty Maccoll - Fairytale Of New York.mp3,10.45,M
40 Athlete - Wires.mp3,10.04,M
23 Disclosure Feat Sam Smith - Latch.mp3,9.97,M
26 Pink - Try.mp3,9.54,M
06 Gabrielle Aplin - The Power Of Love.mp3,9.46,M
15 Rudimental Feat John Newman & Alex Clare - Not Giving In.mp3,9.35,M
30 Mariah Carey - All I Want For Christmas Is You.mp3,9.25,M
16 Little Mix - DNA.mp3,9.16,M
"18 Wiley Feat Ms D, Skepta & Jme - Can You Hear Me (Ayayaya).mp3",9.07,M
37 Imagine Dragons - Hear Me.mp3,9.06,M
02 Bruno Mars - Locked Out Of Heaven.mp3,9.01,M
38 The Script - Six Degrees Of Separation (Explicit Edit).mp3,8.94,M
28 Justin Beiber Feat Nicki Minaj - Beauty And A Beat.mp3,8.83,M
31 Sub Focus Feat Alpines - Tidal Wave.mp3,8.75,M
05 Alicia Keys - Girl On Fire.mp3,8.67,M
03 Rihanna - Diamonds.mp3,8.67,M
22 Maroon 5 - One More Night.mp3,8.62,M
33 Mcfly - Love Is Easy.mp3,8.55,M
08 PSY - Gangnam Style.mp3,8.54,M
09 One Direction - Little Things.mp3,8.52,M
24 Taylor Swift - I Knew You Were Trouble.mp3,8.48,M
20 Calvin Harris Feat Florence Welch - Sweet Nothing.mp3,8.32,M
10 Ke$ha - Die Young.mp3,8.31,M
34 Rita Ora - Shine Ya Light.mp3,8.17,M
12 Swedish House Mafia Feat John Martin - Don't You Worry Child.mp3,8.16,M
32 Naughty Boy Feat Emeli Sande - Wonder.mp3,8.04,M
19 The Script Feat Will.I.Am -  Hall Of Fame.mp3,7.83,M
14 Girls Aloud - Something New.mp3,7.73,M
07 Robbie Williams - Candy.mp3,7.73,M
29 Taylor Swift - We Are Never Ever Getting Back Together.mp3,7.44,M
25 DJ Fresh - Gold Dust.mp3,7.37,M
01 Olly Murs Feat Flo Rida - Troublemaker.mp3,7.26,M
35 Imagine Dragons - Radioactive.mp3,7.21,M
11 The Lumineers - Ho Hey.mp3,6.26,M
The Official UK Top 40 Singles Chart 02-12-2012.txt,1.62,K
Please Read.html,76,B
39 Ladywell Primary School - O Holy Night (CHARITY RELEASE REMOVED).txt,0,B
