Filename,Size,Unit
00 - Yo_Gotti_CM7_The_World_Is_Yours-back-large.jpg,195.6,K
00 - Yo_Gotti_Cm7_The_World_Is_Yours-front-large.jpg,253.44,K
01 - Bulletproof  (Prod by Lil Lody) (DatPiff Exclusive).mp3,4.29,M
02 - Check (Prod by Drumma Drama) (DatPiff Exclusive).mp3,3.5,M
03 - CPR (DatPiff Exclusive).mp3,3.25,M
04 - Purple Flowers (Prod by Young Shun) (DatPiff Exclusive).mp3,3.81,M
05 - I Dont Like  (DatPiff Exclusive).mp3,2.33,M
06 - Drug Money Feat Future (DatPiff Exclusive).mp3,3.34,M
07 - Fuck Your Bestfriend (Prod by Drumma Drama) (DatPiff Exclusive).mp3,3.82,M
08 - Turn On The Lights (DatPiff Exclusive).mp3,3.39,M
09 - Enemy or Friend (DatPiff Exclusive).mp3,3.15,M
10 - Had To Quit Fucking With You (DatPiff Exclusive).mp3,4.29,M
11 - Work (DatPiff Exclusive).mp3,3.09,M
12 - Rappin Like Im Trappin Feat Sylver Karatz  Zed Zilla (Prod by Drumma Drama) (DatPiff Exclusive).mp3,3.66,M
13 - Disqualified Feat Wale (Prod by DJ Spinz) (DatPiff Exclusive).mp3,4.14,M
14 - Swimming Pool (DatPiff Exclusive).mp3,2.81,M
15 - Aint No Turning Around (Prod by Jahlil Beats) (DatPiff Exclusive).mp3,3.93,M
16 - Buy Out (Prod by Da Olympics) (DatPiff Exclusive).mp3,3.19,M
17 - Picture Me (Prod by Lil Lody) (DatPiff Exclusive).mp3,2.64,M
18 - Ghetto America Zed Zilla Feat Yo Gotti (Prod by Quantom Sounds) (DatPiff Exclusive).mp3,2.92,M
19 - Smilin Faces (DatPiff Exclusive).mp3,2.12,M
20 - Liar (DatPiff Exclusive).mp3,3.49,M
Jayryde - The Phenom 2 (BONUS)/01 Jayryde & Lil  Sleep - Is you Mad.mp3,3.98,M
Jayryde - The Phenom 2 (BONUS)/02 New Shit.mp3,7.33,M
Jayryde - The Phenom 2 (BONUS)/03 Call Dat.mp3,8.46,M
Jayryde - The Phenom 2 (BONUS)/04 Pay Yo Rent.mp3,6.41,M
Jayryde - The Phenom 2 (BONUS)/05 Attitude.mp3,6.35,M
Jayryde - The Phenom 2 (BONUS)/06 Jayryde & Lil Sleep - Kevin Durant.mp3,2.96,M
Jayryde - The Phenom 2 (BONUS)/07 Neva Done.mp3,7.16,M
Jayryde - The Phenom 2 (BONUS)/08 Louchie.mp3,7.93,M
Jayryde - The Phenom 2 (BONUS)/09 Superman.mp3,9.64,M
Jayryde - The Phenom 2 (BONUS)/10 Yeah I stunt.mp3,6.7,M
Jayryde - The Phenom 2 (BONUS)/11 Gucci Prada.mp3,8.59,M
Jayryde - The Phenom 2 (BONUS)/12 Dumb Shit.mp3,7.75,M
Jayryde - The Phenom 2 (BONUS)/13 Money Bricks.mp3,9.97,M
Jayryde - The Phenom 2 (BONUS)/14 Showing Off.mp3,7.49,M
Jayryde - The Phenom 2 (BONUS)/15 Game Up.mp3,7.41,M
Jayryde - The Phenom 2 (BONUS)/16 Athlete.mp3,12.3,M
Jayryde - The Phenom 2 (BONUS)/phenom2cover.jpg,987.44,K
Jayryde - The Phenom 2 (BONUS)/phenom2coverback.jpg,503.97,K
