Filename,Size,Unit
._.DS_Store,4,K
._MIXED Stand Tall.wav,4,K
001 2pac Tribute.mp3,1.8,M
002 I luv it.mp3,8.63,M
003 Im on.mp3,8.63,M
004 Friday 13th.mp3,7.33,M
005 Twenty Twelve.mp3,8.32,M
006 evacu8.mp3,3.18,M
007 dj turn it up.mp3,5.42,M
008 meditate.mp3,8.25,M
009 how a man.mp3,7.1,M
010 Love iz.mp3,6.64,M
011 No Better.mp3,8.17,M
012 All day.mp3,8.25,M
013 Do what u gotta do.mp3,6.03,M
014 Make Muzik.mp3,8.86,M
015 Stand Tall.wav,37.85,M
016 this time.mp3,6.8,M
017 Sooner than later.mp3,7.1,M
018 Myself.mp3,6.26,M
cd back cover.jpg,175.69,K
cd cover.jpg,53.01,K
Emre2k blue banner.jpg,44.15,K
Emre2k yellow banner.jpg,49.61,K
