Filename,Size,Unit
CD/01. A Voice In The Dark.mp3,9.21,M
CD/02. Die For You.mp3,7.45,M
CD/03. Fools Cry.mp3,7.5,M
CD/04. Pretty Woman.mp3,6.65,M
CD/05. Sail Away.mp3,8.58,M
CD/06. Keep On Going.mp3,8.35,M
CD/07. Why Oh Why.mp3,8.33,M
CD/08. Love Has Called Me Home.mp3,11.85,M
CD/09. Locomotion.mp3,6.14,M
CD/10. Saltimbanco.mp3,9.27,M
CD/11. All My Loving.mp3,4.55,M
CD/12. Wear My Ring Around Your Neck.mp3,5.08,M
CD/13. Na Na Na Na Hey Hey Hey Kiss Him Goodbye (Maxi Cut).mp3,10.37,M
CD/14. Slice Me Nice.mp3,9.47,M
CD/15. Flames Of Love.mp3,7.38,M
CD/16. Lady Of Ice.mp3,9.36,M
CD/17. Chinese Eyes.mp3,8.92,M
CD/18. No More Sin.mp3,7.29,M
CD/19. Cool Jerk.mp3,7.43,M
CD/20. Running Man.mp3,7.17,M
CD/21. Deep In My Heart.mp3,6.68,M
CD/22. Promised Land.mp3,9.02,M
CD/23. Magic Of Your Mind.mp3,6.93,M
CD/Fancy - Locomotion.m3u,1.41,K
CD/Fancy - Locomotion.mp3.cue,2.87,K
