User Type,Username,Date,Text
,crack25,2012-11-16T00:58Z,What does this exe file! Mreader.exe
,teckweb,2012-11-16T01:38Z,"Mreader.exe
It's a ""nfo"" file reader. Is Clean."
,crack25,2012-11-16T02:10Z,means the exe file! Mreader.exe be deleted from the folder if he does not represent
,Cainn23,2012-11-16T02:50Z,This keygen is confirmed working for the 1.2.5 version of the game. Thank you uploader. Scanned with Avast. Virus free.
,teckweb,2012-11-16T03:49Z,"means the exe file! Mreader.exe be deleted from the folder if he does not represent

Yes I kept because it came with the keygen"
,prince__vlad,2012-11-16T06:30Z,"thx man , you're a life savor"
,gtafun,2012-11-16T18:11Z,"I uninstalled the game (i saved the folder ""profile"" from MyDocuments/Euro Truck Simulator 2 on my desktop),i installed the game from www.eurotrucksimulator2.com/download/Euro Truck Simulator 2 torrent.Then i put the folder ""profile"" back to MyDocuments/Euro Truck Simulator 2.So,i have back my saved game.I used(one time) the serial key(s) teckweb uploaded and the game doesn't ask for activation any more (at least for now - i'm at level 7).

Thank soooooo much for this upload,mate.God bless you! :-)"
,nicox2,2012-11-17T12:01Z,"keygen works, thank you!"
,Dalon,2012-11-17T13:54Z,why not upload it rather than just a link? seems suspicious...
,DMUC_torrents,2012-11-17T14:08Z,"Torrent description is a bit confusing.

This includes the keygen ""as is"", and in addition includes a .torrent to grab the official game patch (which can just be retrieved from the official website as well, actually...).

The !!MReader.exe just is a fancy NFO reader, totally harmless. If you don't trust it, no need to download/start it. 

The keygen in this file can be used as is and works with 1.2.5.1, the most up-to-date version of ETS2. Not much more needed to know."
,teckweb,2012-11-17T16:32Z,"Dalon
why not upload it rather than just a link? seems suspicious...

Why re-upload if there an official torrent for updated full game?

DMUC_torrents
It really was kind of confusing. It was late and I was sleepy. Thanks for clarifying.

I'm already at level 18 and playing connected with serial generated and everything ok.
The good thing is that we can make future updates. Thanks THETA team!"
,ornor,2012-11-17T19:27Z,"Is this work on 1.1.3 or 1.1.1
in  pc of my friend when i activated it will crash"
,teckweb,2012-11-18T03:55Z,"ornor

Install the latest full version and not the patches"
,crack25,2012-11-18T05:55Z,Congratulations this works 100% percent but at times over 10 problems call it MOD - Logos and real names v0.9.1 game does not crashes works ok thanks teckweb
,Dalon,2012-11-18T09:53Z,"RE:my last comment, I read it as if it was a link to for a keygen, my bad! It is included, and seems to be working so far!"
,teckweb,2012-11-18T16:23Z,"crack25

Some mods aren't compatible with the new version."
,crack25,2012-11-19T07:31Z,teckweb;) Here he is working on a MOD - real names and logos version v1.2.5.1
,snicket87,2012-11-27T00:43Z,tnks man!!! saved my life and ruined my grades! :D
