User Type,Username,Date,Text
,twix2010,2012-03-24T15:32Z,"hi clueman7

can u also upload keys for Pure 2012? thanks much."
,daviznino,2012-03-24T17:12Z,"Kaspersky Internet Security 2012 1 PC - 1 Year License / Activation Code:
5STVJ-UF3JC-UAKQQ-W13EF"
,prince36,2012-03-24T19:08Z,super yaar the key is worke 365 day for 1 computer
,Kashxk,2012-03-24T22:49Z,"The ""2013 January [365 Days]"" keys have already been blocked. Tried the April, still works.."
,Sir_Alcapone,2012-03-26T19:03Z,Thanks boy =))
,twix2010,2012-03-27T14:13Z,do u have keys for PURE 2012?
,clueman7,2012-03-27T15:17Z,"@clueman7

twix2010   I don't have keygens for KASPERSKY PURE 2012 , but i'll upload them soon."
,dgodinic1,2012-03-29T13:43Z,The key to great
,drive-786,2012-03-30T00:07Z,do u keys for semi pure 
,aads,2012-03-30T00:29Z,"Thanks dude april worked for me too!!!

Ehhhxcellleeennnnnnt!"
,karlocool,2012-03-30T02:04Z,"both 2013 keys  are blocked but the others work well. 

Thanks :)"
,ThePunisher1978,2012-03-31T08:11Z,"I already have Kaspersky, but needed to re-activate it. etc. SO I WANT TO THANKS Mr.daviznino For A New CODE! thanks bro, got another 365days of kaspersky! "
,degoal,2012-04-02T17:50Z,thanks
,PaPaSmurfizzle88,2012-04-05T20:27Z,"5STVJ-UF3JC-UAKQQ-W13EF 
does not work anymore for year long been used to many repeated attempts"
,dustyshot,2012-04-06T03:18Z,"LOL! This is uploaded March 24 of this year, and says 1 year until Jan 2013. That is not one year. That is 9 months. Some people just do not know how to tell time. If I was the uploader. I would uploaded it in January not March. The funny thing is people are still downloading it and has the most seeds for something that is not the years claimed or is blacklisted already. Are you all not living in US? I can see why I would not download it, but come on its common sense that it is not a year on this license."
[T],594mgnav,2012-04-06T07:44Z,"""365 Days Keys upto Jan 2013"" got blocked.!"
,JamsBand,2012-04-09T05:07Z,Dustyshot shut the fuck up. No one cares nor does it matter.
,batman79,2012-04-11T11:18Z,dustyshot are you fucking retarded? Whos give a fuck about such pointless small shit.
,clueman7,2012-04-15T04:59Z,"@ dustyshot 
it was my mistake that i uploaded this torrent in march...
and the mistake of downloaders was that they are appreciating me...

So, y r u interfaring b/w us..

If u want to download then download it........

make a comment about the quality....

DONT TRY TO BE OVER SMART..."
,veggpapp,2012-04-16T10:44Z,"In the ReadMe it says : ''Update virus definitions once/twice in a week to avoid key block''.
- How does one do this..? "
,prasann,2012-04-17T06:12Z,"Works like jam. Thanks dear, too good a torrent......."
,prasann,2012-04-17T13:34Z,It accepted the keys but when the update was completed the working of anti-virus was blocked and it was showing key is not genuine so my request to all don;t download the keys.....
,jaanu1599,2012-04-20T18:00Z,get the code of kis and change some character from keys its shows codes correct then active 1 year license.
,bibinkm,2012-04-23T03:52Z,"works fine 

thanks

the 2013 key is still working "
,susantha82,2012-04-24T17:37Z,thanks...so much dear.....
,yash.v6,2012-04-24T17:56Z,"Fuck, this torrent is futile, its of no use because kaspersky lab, blocks the key which is upto Jan 2013. Shit!!!!"
,daviznino,2012-05-05T22:33Z,"New One: 
KP3MU-XX6F2-QTG6V-XN62S"
