Filename,Size,Unit
s201- shakedown street....mp3,19.53,M
s204- terrapin station....mp3,17.5,M
s209- morning dew.mp3,16.31,M
s105- friend of the devil.mp3,13.82,M
s202- sampson and delilah.mp3,13.66,M
s205- drums....mp3,12.47,M
s203- never trust a woman.mp3,12.33,M
s108- women are smarter.mp3,12.11,M
s103- tennessee jed....mp3,11.05,M
s104- el paso.mp3,10.81,M
s207- throwing stones....mp3,10.28,M
s302- baby blue.mp3,9.91,M
s112- deal.mp3,9.71,M
s301- satisfaction.mp3,9.41,M
s102- jack straw.mp3,9.36,M
s107- touch of grey.mp3,9.29,M
s206- space....mp3,8.85,M
s208- not fade away....mp3,8.47,M
s111- supplication....mp3,8.07,M
s109- dire wolf.mp3,5.55,M
s106- on the road again....mp3,5.2,M
s110- lazy lightnin'....mp3,4.72,M
s101- tuning.mp3,907.28,K
