User Type,Username,Date,Text
,atndigcrk,2012-05-24T07:52Z,"HOW TO ISO HOT SWAP 
youtube com ////  v=HIJrjSLNHoA 

PIRATEBAY WORLD EXCLUSIVE
..one again.."
,atndigcrk,2012-05-24T08:11Z,"visit the product url page for the european UK version 

This is american usa ntsc mod disc"
,atndigcrk,2012-05-24T17:50Z,"other deadly fishes mods : 

http://thepiratebay.se/torrent/7239304/Episodes_From_Liberty_City_(Deadly_Fishes_Custom_Mods)_(XBOX_360

Deadly Fishes Mods---Pre-Modded TBGOGT 
http://thepiratebay.se/torrent/7110643/"
,atndigcrk,2012-05-24T23:30Z," noticing some european users downloading 
THIS WONT WORK ON EURO UK SYTEMS 
ITS NTSC USA VERSION so unless u got a bootleg xbox from usa it wont work anywhere else

THIS IS USA NTSC DISC !!! NORTH AMERICA"
,ponua,2012-05-25T15:31Z,Who uses discs? JTAG & RGH have been invented.
,atndigcrk,2012-05-25T22:36Z,"i know for the simple users, i found it easier for the simple users , hot swap easier for gta 4 and a old cod game , only 2 games that work well wit this method "
,damio5412,2012-05-27T00:10Z,ok i've tried this twice and im still having trouble with it. i have modded system (lt 3.0) and i've deleted all gta gamesaves and cleared my cache but the game doesn't go past the loading screen for me. i have a IHAS i use verbatims and all of that. i burn all of my games at 4x should i make the speed higher for this one or what?
,atndigcrk,2012-05-27T03:49Z,"i did the same thing, apparently u didnt read the FAQ

I installed the script mods properly, and I get stuck at the loading screen whatâ&#x20AC;&#x2122;s wrong?
This is the only exception to the delete gamesave rule. You need to have a gamesave at a safehouse. The best one is the one RIGHT AFTER the first mission. If you donâ&#x20AC;&#x2122;t have a gamesave the script mods WILL NOT WORK. You still need to clear system cache.

u need to delete everything, then play real game single player , few missions then save in that bed house u start in by pushing Y or soemthing then u do everythin over"
,P4PER321,2012-06-05T23:49Z,why is the maker charging for these mods? there are plenty of other modded GTA's which are free & probably offer more.. thank god for sharing ey :)
,atndigcrk,2012-06-27T09:30Z,"from there faq 
they combine the best versions of mods into one 
takes some knowledge to do this"
,CloudRunner,2012-07-12T01:36Z,Thank you for the detailed description! First good upload I've seen in a long time! :)
,noobhelp17,2012-07-23T17:16Z,im seeding .. your welcome
,cs188,2012-07-27T00:03Z,"I need help. I don't know how to do this. What do I do once I download the torrent file? And what is a Seed? Help, I am obviously new to all of this and i need information about it! Please reply!"
,cs188,2012-07-27T00:18Z,"Never mind my previous comment. I have figured it out. Now I need to hot swap. If this works, you are amazing!"
,cs188,2012-07-27T18:15Z,Balls! What is a seed and how do I do it?
,cs188,2012-07-27T20:42Z,"please, somebody help. I need to know WHAT in the torrent folder to burn to a disc!"
,atndigcrk,2012-07-28T17:12Z,"read the instructions in there its detailed, if u dont know how to hotswap and burn image files just google it and stop spamming here, everyone learns and got it, just google and read the txt file in there"
,atndigcrk,2012-08-02T06:34Z,"over 1000 downloads
u can now get more map mods 

http://deadlyfishesmods.com/gtaiv-modfiles

@ bottom "
,atndigcrk,2012-08-05T05:45Z,"LMAO 

4 months later i figure out theres a anohter
mod slot under 
EXTRA MODS 

mod slot  2 - object spawner !!
over 50 objects u can scroll 
thru from the liberty statue to a huge ferris wheel "
,atndigcrk,2012-08-09T21:51Z,"over 32 likes , close to 2000 downloads now , 10 comments lol.. very active torrent for 8 gig niche market lol
great speeds waiting time is under 2 hours if u have a faster line from euro land u can get 1 hour sometimes 

and everyone went full mod never come back to comment jus go in there world 
thx seeders

see u on the other side"
,aaronaj222,2012-08-11T12:52Z,does this file have online scrip mods
,atndigcrk,2012-08-11T17:06Z,multiplayer = online 
,JoshCoby,2012-08-11T22:03Z,How Do I use The Mods When I get Online?
,aaronaj222,2012-08-11T22:36Z,no like just scrip mods period. and does the scrip mods work offine. and my game just keeps frezing up
,aaronaj222,2012-08-11T22:52Z,does the scrip mods work offine and online. because i burned this disk and the scrip mods doesnt work offine and in offine i keep getting frozen
,atndigcrk,2012-08-12T20:32Z,"u didnt follow instructions
read the comments , it happened to me the 1st time also 


DF 3.0 MODS ARE OUT NOW!!!"
,atndigcrk,2012-08-12T20:39Z,"THIS IS PREMIUM DISC 2.0 VERSION WITH FREEZE CARS

THIS IS REGULAR MOD 3.0 EVADE PLUS DEADLY FISHES - SUPER NEW
http://thepiratebay.se/torrent/7526352/Full_Mod_GTA_IV_Multiplayer_Xbox_360_-_Evade_DF_3.0_"
,atndigcrk,2012-08-12T20:44Z,THIS TORRENT WILL NO LONGER BE SEEDED ON SEEDBOX GET THE 3.0 SCRIPT MODS I JUS UPLOADED!!!!
,atndigcrk,2012-08-12T22:17Z,"umm why would u mod  and play single player lmao , some say if u play single player after modding it will mess up everything "
