User Type,Username,Date,Text
,catflusher,2012-10-06T23:28Z,At least encode your own releases instead of stealing them from other groups Glowgaze.
,dandalis,2012-10-07T01:26Z,it can take a very long time to dload original upload u know...
,izitox,2012-10-07T22:15Z,Full Eng Subs : http://v2.subscene.com/english/the-expendables-2/subtitle-635702.aspx
,keith696969,2012-10-09T10:13Z,catflusher you are more silly there your  mom glow glaze put up the first blu-release of this movie then every one else took it from him ask the f.bi. that why all the links for this movie every where are dead  you suck loser  you must be new to  here lol
,keith696969,2012-10-09T10:15Z,this was made by f.b.i.
,MARYUS1010,2012-10-09T11:44Z,"Wtf is this?! A 1080p trailer or something? God, is fizicly imposible for a 1080p movie to have 1.5 GiB! You live in a other world?"
,g00niesneversaydie,2012-10-12T08:52Z,"Actually, it's a center for ants!

It's a rip from a BluRay meaning the source was 1080p.  Therefore giving you a better looking copy than a standard DVDrip."
,Nearsighted_Scrappile,2012-10-12T15:02Z,The audio is fucked anyway so don't bother.
,Greenwitch71,2012-10-26T22:03Z,"Man, these subs are all fucked up!!"
,vanhowell,2012-10-27T04:01Z,A? V?
