Filename,Size,Unit
02 Terminal - Deep Inside.mp3,14.43,M
11 Freedom Call - Turn Back Time.mp3,11.61,M
06 Dreamtale - Angel Of Light.mp3,11.03,M
04 Threshold - Forever.mp3,10.47,M
08 Impellitteri - Forever Yours.mp3,10.34,M
07 Winger - Always Within Me.mp3,9.74,M
09 Pathosray - For The Last Time.mp3,9.21,M
15 Gwyllion - Beyond Goodbye.mp3,9.15,M
10 Sanvoisen - Time Is Not.mp3,8.89,M
01 Bloodbound - Night Touches You.mp3,8.54,M
14 Brainstorm - Heavenly.mp3,7.62,M
05 Crisis - Horizon.mp3,7.53,M
03 Krypteria - God I Need Someone.mp3,7.01,M
13 The Mercury Arc - Buried Under Fallen Skies.mp3,6.71,M
12 Amberian Dawn - Willow Of Tears.mp3,6.44,M
16 Firehouse - Let Go.mp3,6.19,M
