Filename,Size,Unit
pictures/5.JPG,1.41,M
pictures/3.JPG,749.15,K
pictures/2.JPG,508.35,K
pictures/1.png,93.41,K
pictures/6.jpg,24.42,K
pictures/4.jpg,16.41,K
4. GODINI-MIX.flac,43.74,M
1. BRALA MOMA KAPINI.flac,36.46,M
2. RUMA MOMA.flac,32.27,M
15. DUNABE HORO.flac,31.58,M
6. MORIACITE SE VRYSHTAT.flac,30.05,M
12. DJAN.flac,24.53,M
14. KITCHICE BUINA.flac,23.86,M
3. PIAN LOKUM.flac,23.69,M
8. MARIANA [Cover].flac,22.69,M
9. CHULA BABA.flac,21.86,M
13. ROZOVO PRASENCE.flac,17.99,M
11. MOIAT KYSMET.flac,17.49,M
10. NA-NA-NAI  [Nane Coha] Rusko-ciganska Cover.flac,15.04,M
5. VAMPIRI.flac,14.09,M
7. PIANICA [Ruska Blatna] Cover.flac,13.71,M
