Filename,Size,Unit
01 Love In The Hot Afternoon.mp3,7.75,M
02 Should I Come Home (Or Should I Go Crazy).mp3,5.96,M
03 Paper Rosie.mp3,9.16,M
04 Nothing Sure Looked Good On You.mp3,8.62,M
05 Where Love Begins.mp3,7,M
06 Farewell Party.mp3,9.46,M
07 Pick The Wildwood Flower.mp3,5.53,M
08 Her Body Couldn't Keep You (Off My Mind).mp3,5.46,M
09 I Don't Need A Thing At All.mp3,6.41,M
10 One Sided Conversation.mp3,6.71,M
11 Because You Believed In Me.mp3,6.64,M
12 The Old Man And His Horn.mp3,9.57,M
13 Cowboys Don't Get Lucky All The Time.mp3,6.02,M
14 No One Will Ever Know.mp3,6.78,M
15 Raisin' Cane In Texas.mp3,6.18,M
16 Bedroom Ballad.mp3,6.71,M
17 You Could Know As Much About A Stranger.mp3,6.62,M
18 Bad Water.mp3,7.05,M
Watson Hits.jpg,41.11,K
