Filename,Size,Unit
Action Comics 04 (2012) (two covers) (Minutemen-DTs).cbz,39.19,M
"The Walking Dead 085 Vol. 15 We Find Ourselves, December 20, 2011.cbr",39.05,M
Action Comics 08 2012 Minutemen-DTs.cbz,39.02,M
Action Comics 05 (2012) (three covers) (Minutemen-DTs).cbz,38.87,M
Action Comics 06 (2012) (Minutemen-DTs).cbz,37.32,M
Action_Comics_01__c2c___2_covers___2011___DangerPowers-CPS_.cbr,36.55,M
Action Comics 07 (2012) (Minutemen-DTs).cbz,35.42,M
Action Comics 03 (2012) (two covers) (Minutemen-DTs).cbz,35.08,M
Justice_League_03__2012___3_covers___Minutemen-DTermined_.cbr,33.9,M
Action Comics 02 (2011) (three covers) (Minutemen-DTs).cbz,33.45,M
Justice_League_04_(2012)_(2_covers)_(Minutemen-DTermined).cbr,33.26,M
Mr Terrific 001.cbr,33.21,M
Legion of Super-Heroes 07 (2012) (Minutemen-DTs).cbz,32.95,M
Legion of Super-Heroes 05 (2012) (Minutemen-DTs).cbz,32.54,M
Teen Titans 07 2012 Minutemen-DTs.cbz,31.89,M
Legion of Super-Heroes 06 (2012) (Minutemen-DTs).cbz,31.66,M
Flash 06 (2012) (Minutemen-DTs).cbz,30.84,M
"Frankenstein,_Agent_of_S.H.A.D.E._04_(2012)_(digital)_(Danger-Empire).cbr",30.79,M
Ender's Game - War of Gifts.cbr,30.77,M
Northlanders 11 - The Cross + The Hammer - Part 1 of 6 - A Rising Tide of Falling Blood.cbz,30.64,M
Formic Wars - Silent Strike 01.cbr,30.48,M
Superboy #006.cbr,30.39,M
Detective-Comics-07--2012---two-covers---Minutemen-DTs-.cbz,30.34,M
Flash 07 2012 Minutemen-DTs.cbz,30.15,M
"The Walking Dead 062 Vol. 11 Fear the Hunters, January 6, 2010.cbr",30.06,M
Voodoo_002_(2011)_(1440px)_(noads)_(Lizard-DCP).cbr,30.04,M
Flash 05 (2012) (Minutemen-DTs).cbz,29.66,M
Legion of Super-Heroes 04 (2012) (Minutemen-DTs).cbz,29.61,M
Swamp_Thing_007__2_Covers___2012___Digital___Zone-Empire_.cbr,29.57,M
Static Shock 08 (2012) (Minutemen-DTs).cbz,29.07,M
Teen Titans 04 (2012) (Minutemen-DTs).cbz,28.92,M
Teen-Titans-05--2012---Minutemen-DTs-.cbr,28.84,M
Static Shock 06 (2012) (Minutemen-DTs).cbz,28.64,M
Teen Titans 06 (2012) (Minutemen-DTs).cbz,28.56,M
Legion Lost 06 (2012) (Minutemen-DTs).cbz,28.49,M
Stormwatch 06 (2012) (Minutemen-DTs).cbz,28.14,M
Superman_04_(2012)_(digital)_(Danger-Empire).cbr,28.07,M
Formic Wars - Silent Strike 02.cbr,27.63,M
Static Shock 05 (2012) (Minutemen-DTs).cbz,27.55,M
Legion Lost 04 (2012) (Minutemen-DTs).cbz,27.51,M
"The Walking Dead 079 Vol. 14 No Way Out, June 22, 2011.cbr",27.43,M
Deathstroke-08--2012---Minutemen-DTs-.cbz,27.36,M
Superboy 04 (2012) (Minutemen-DTs).cbz,27.18,M
Stormwatch 05 (2012) (Minutemen-DTs).cbz,27.08,M
Batwoman 07 (2012) (two covers) (Minutemen-DTs).cbz,27.03,M
Static Shock 04 (2012) (Minutemen-DTs).cbz,26.93,M
The Walking Dead 095 2012 Minutemen-DTs (1).cbz,26.77,M
Captain Atom 05 (2012) (Minutemen-DTs).cbz,26.61,M
Stormwatch 04 (2012) (Minutemen-DTs).cbz,26.56,M
"The Walking Dead 059 Vol. 10 What We Become, August 12, 2009.cbr",26.5,M
Legion Lost 05 (2012) (Minutemen-DTs).cbz,26.49,M
Flash 04 (2012) (two covers) (Minutemen-DTs).cbz,26.34,M
Batwoman 08 (2012) (two covers) (Minutemen-DTs).cbz,26.32,M
Formic Wars - Silent Strike 05.cbr,26.24,M
O.M.A.C. 007 (2012) (Zone-Empire).cbr,26.24,M
Birds of Prey 07 2012 Minutemen-DTs.cbz,26.21,M
Formic Wars - Silent Strike 03.cbr,26.2,M
Captain Atom 04 (2012) (Minutemen-DTs).cbz,26.18,M
The Walking Dead 094 (2012) (Minutemen-DTs).cbz,25.94,M
Static Shock 07 (2012) (Minutemen-DTs).cbz,25.89,M
Deathstroke 06 (2012) (Minutemen-DTs).cbz,25.76,M
"The Walking Dead 070 Vol. 12 Life Among Them, August 3, 2010.cbr",25.6,M
Northlanders 39 - The Siege Of Paris - 3 of 3 - Conclusion.cbz,25.59,M
Stormwatch 01 (c2c) (2011) (DangerPowers-CPS).cbr,25.44,M
Superboy 07 (2012) (Minutemen-DTs).cbz,25.39,M
Formic Wars - Silent Strike 04.cbr,25.3,M
Green_Lantern_-_New_Guardians_07__2012___Minutemen-DTermined__2.cbr,25.12,M
Superman_06__2012___Minutemen-DTermined_.cbr,25.02,M
Superboy 05 (2012) (Minutemen-DTs).cbz,24.99,M
Legion Lost 07 (2012) (Minutemen-DTs).cbz,24.98,M
Static Shock 03 (2012) (Minutemen-DTs).cbz,24.94,M
Superman 03 (2012) (Minutemen-DTermined).cbr,24.9,M
Deathstroke 04 (2012) (Minutemen-DTs).cbz,24.83,M
Frankenstein_Agent_of_Shade_02_(2011)_(Digital-Empire).cbr,24.82,M
Grifter 08 (2012) (Minutemen-DTs).cbz,24.68,M
Stormwatch_03_(2012)_(Minutemen-DTs).cbz,24.62,M
Grifter_05_(2012)_(Minutemen-DTs).cbz,24.54,M
Northlanders 38 - The Siege Of Paris - 2 of 3.cbz,24.49,M
Grifter 06 (2012) (Minutemen-DTs).cbz,24.42,M
Green_Lantern_Corps_06_2012__Minutemen_DTermined_.cbr,24.37,M
"The Walking Dead 061 Vol. 11 Fear the Hunters, January 6, 2010.cbr",24.16,M
Formic Wars - Burning Earth 01.cbr,24.13,M
Northlanders 12 - The Cross + The Hammer - Part 2 of 6 - Slayings and Prosecutions.cbz,24.08,M
Formic Wars - Burning Earth 05.cbr,24,M
The_Fury_of_Firestorm_-_The_Nuclear_Men_03_(2012)_(Minutemen-DTermined).cbr,23.96,M
Justice League International v2 07 (2012) (c2c) (The Last Kryptonian-DCP).cbr,23.96,M
Speaker For The Dead 04.cbr,23.94,M
The Walking Dead 093 (2012) (Minutemen-DTs).cbz,23.91,M
Deathstroke-07--2012---Minutemen-DTs-.cbz,23.77,M
Superman 007 (2012) (2 covers) (digital Empire).cbr,23.76,M
Deathstroke 03 (2012) (Minutemen-DTs).cbz,23.73,M
Green Arrow 006 (2012) (GreenGiant-DCP).cbr,23.66,M
Northlanders 16 - The Cross + The Hammer - Part 6 of 6 - Brigid's War.cbz,23.62,M
Men_of_War_008__2012___digital-Empire_.cbr,23.56,M
Green Lantern - New Guardians 03 (2012) (c2c) (The Last Kryptonian-DCP).cbr,23.44,M
Green Lantern - New Guardians 06 (2012) (Minutemen-DTermined).cbr,23.42,M
Red Lanterns 07 (2012) (c2c) (The Last Kryptonian-DCP).cbr,23.36,M
Speaker For The Dead 03.cbr,23.35,M
