Filename,Size,Unit
"Ade's Winds (Demo)/1.Fgmenth, Thy Gift.mp3",10.91,M
"Ade's Winds (Demo)/2.The Fourth Knight of Revelation, Part 1.mp3",9.67,M
"Ade's Winds (Demo)/3.The Fourth Knight of Revelation, Part 2.mp3",5.42,M
Passage to Arcturo (EP)/1.The Old Coffin Spirit.mp3,10.79,M
Passage to Arcturo (EP)/2.The Forest of N'Gai.mp3,13.18,M
Passage to Arcturo (EP)/3.The Mystical Meeting.mp3,10.47,M
Passage to Arcturo (EP)/4.Gloria de Domino Inferni.mp3,3.55,M
Passage to Arcturo (EP)/5.Inside the Eye of Algond.mp3,13.58,M
Satanas Tedeum (Demo)/1.The Hills of the Crucifixion.mp3,7.03,M
Satanas Tedeum (Demo)/2.Feast of the Grand Whore.mp3,7.3,M
Satanas Tedeum (Demo)/3.The Nereid of Esgalduin.mp3,8.27,M
Satanas Tedeum (Demo)/4.Restoration of the Infernal Kingdom.mp3,6.96,M
Satanas Tedeum (Demo)/5.The Sixth Communion.mp3,8.48,M
