Filename,Size,Unit
Autorun.exe,4.65,M
Depot/depotcache/203141_5388309141245332823.manifest,2.45,M
Depot/depotcache/203142_2308391641322810559.manifest,1.57,K
Depot/depotcache/203143_2201280692495101362.manifest,54.74,K
Depot/depotcache/203144_5835669555685756498.manifest,51.64,K
Depot/depotcache/203145_7609836067811991981.manifest,53.9,K
Depot/depotcache/203146_1320297161066005097.manifest,53.77,K
Depot/depotcache/203147_376887994015390294.manifest,52.79,K
Depot/depotcache/203148_3463476043766973830.manifest,52.52,K
Depot/depotcache/203149_3224012663638041853.manifest,51.62,K
Depot/depotcache/203151_5553971924140821810.manifest,53.44,K
Depot/depotcache/203153_6262831545604617539.manifest,164,B
Depot/depotcache/203156_5030393338909761466.manifest,77.4,K
Depot/depotcache/216411_1629861556730273021.manifest,1.19,K
Depot/depotcache/216412_3615457807904787788.manifest,1.19,K
Depot/depotcache/216413_2668303838472068928.manifest,1.19,K
Depot/steam/games/ac39ea87bca9040868b47b7398255eebf6b4f490.ico,1.57,M
Depot/steamapps/appmanifest_203140.acf,966,B
Depot/steamapps_other/English/appmanifest_203140.acf,966,B
Depot/steamapps_other/French/appmanifest_203140.acf,965,B
Depot/steamapps_other/German/appmanifest_203140.acf,965,B
Depot/steamapps_other/Italian/appmanifest_203140.acf,966,B
Depot/steamapps_other/Polish/appmanifest_203140.acf,965,B
Depot/steamapps_other/Spanish/appmanifest_203140.acf,965,B
Depot/steamapps_other/Turkish/appmanifest_203140.acf,966,B
Setup-1a.bin,1.45,G
Setup-1b.bin,1.45,G
Setup-1c.bin,1.45,G
Setup-2a.bin,1.45,G
Setup-2b.bin,1.45,G
Setup-2c.bin,1.45,G
Setup-3a.bin,1.45,G
Setup-3b.bin,1.45,G
Setup-3c.bin,1.45,G
Setup-4a.bin,1.45,G
Setup-4b.bin,1.45,G
Setup-4c.bin,1.45,G
Setup-5a.bin,1.1,G
Setup.exe,1.58,M
SteamInstall.msi,1.53,M
SteamInstallHelper.exe,2.57,M
Tracker bestrepack.net.url,47,B
autorun.inf,49,B
ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ ï¿½ ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ bestrepack.net,55,B
