User Type,Username,Date,Text
,kkr3187,2012-04-06T22:06Z,"I stucked on 67.7% since yesterday however quality is good.But how can i download it completely. And plz upload the naruto shippuden series english dubbedd from episode 126 onwards.
Thanks in advance."
,kkr3187,2012-04-06T22:10Z,"I stucked on 67.7% since 2 days back however quality is good.But plz suggest how can i download it completely. And plz upload the naruto shippuden series english dubbedd from episode 126 onwards.And if possible then plz add english subtitles too.
Thanks in advance."
,tganshu,2012-04-07T14:43Z,SORRY KKR FOR PROB. I WILL SEEDING NOW MORE
,SonorousSoul,2012-04-08T14:25Z,"Stuck on 69.7%, would appreciate it greatly if you could seed a little more so as to finish the download. :) Plz and thanx. Got so close, only 293mb to go.
Also, do you have any eng dubbed eps after ep 126?"
,tganshu,2012-04-08T14:27Z,ok i am going to doing seed... 
,kkr3187,2012-04-08T19:01Z,Mr. tganshu! yar when will  seed i still stuck at 69.7%. And English dubbed episodes after 126 along with eng subtitles will greatly appreciated by me and if possible then in small size as you have uploaded 113-126.Hopes u will soon seed 113-126 and upload further episodes.Thanks
,wewinjiggy,2012-04-09T10:15Z,HEY WTF!!!! WE'RE STUCK AT 69.7% SOMEONE PLEASE SEED!!!!!!
,wewinjiggy,2012-04-09T10:21Z,@tganshu: please seed even for a few days so some of us can complete the download then we can seed for the others..
,SonorousSoul,2012-04-10T02:01Z,"Im with wewinjiggy, if you seed for atleast a day then those who complete their download can seed to others too. And did you seed at all yet? Mine is still stuck at 69.7%, hope you seed soon. kthnxbai"
,kkr87,2012-04-10T09:28Z,wats up Mr. tganshu?After our request u did not  seed yet?Plz seed freind...we eagrly waiting...any problem then feel free to share with us...we will try to short it...
,tganshu,2012-04-10T17:12Z,"soorry ,,,for prob..now i m statrted....with speed of 512mbps"
,kkr3187,2012-04-10T17:32Z,"thanks buddy! I too started to download and till now its 70% complete with speed of 256kps ;)
Thanks for this.Hoping will complete by morning"
,kkr3187,2012-04-10T22:29Z,again stuck at 86.5% :(
,SonorousSoul,2012-04-11T03:03Z,"Now stuck at 86.7%, so close. :) Thanku for seeding but now we need you to seed just a little longer. Once its finished i'll go seed crazy. Im sure i speak for all leechers here that we really appreciate having atleast one person (you) seeding the files. Thanks. :)"
,tganshu,2012-04-11T05:47Z,now prob is prob is slove... seeding is almost complete ... next week i m going upload new season...of shippuden
,SonorousSoul,2012-04-11T07:45Z,"Thanku so much for the download. A-10, V-10. Im seeding now too. Enjoy everyone.
p.s - would love to get the new download from you next week. Will keep my eyes open for it. Cheers :)"
,kkr3187,2012-04-11T16:15Z,Thanks tganshu...my download completed...now as you told that u will upload new season eng dubbed...i request u if possible then upload smaller size episodes..anyway if its possible then...and one more thing seaon 6 is from ep-113 to 143 so thats seson is not yet comleted...anyway thanks for ur uploads
,tganshu,2012-04-11T16:23Z,welcme kkr ... :)
,tganshu,2012-04-17T19:59Z,"http://thepiratebay.se/torrent/7192818/Naruto_Shippuden_Eng_Dub_127-140

here the 127-140 episodes"
,cvrainsj29,2012-04-19T07:54Z,AV anyone?
,UnBiTeble,2012-07-29T10:40Z,"gr8 work. 
seed please. "
,UnBiTeble,2012-07-29T10:45Z,Seed Please.
,eightyth_attempt2register,2012-08-04T05:55Z,"These all have nasty watermarks on each episode of some website.  Horrible, all are ruined!"
