Filename,Size,Unit
Dark.Shadows.2012.x264.DTS-WAF.Chs.srt,68.99,K
Dark.Shadows.2012.x264.DTS-WAF.Cht.srt,68.99,K
Dark.Shadows.2012.x264.DTS-WAF.Eng.srt,95.84,K
Dark.Shadows.2012.x264.DTS-WAF.mkv,2.05,G
Dark.Shadows.2012.x264.DTS-WAF.mkv.par2,56.45,K
Dark.Shadows.2012.x264.DTS-WAF.mkv.vol0+1.PAR2,806.52,K
Dark.Shadows.2012.x264.DTS-WAF.mkv.vol1+2.PAR2,1.58,M
Dark.Shadows.2012.x264.DTS-WAF.mkv.vol3+4.PAR2,3.1,M
Dark.Shadows.2012.x264.DTS-WAF.nfo,900,B
Dark.Shadows.2012.x264.DTS-WAF.smi,127.39,K
poster.jpg,95.32,K
