Filename,Size,Unit
00. Professor Bio.mkv,2.89,M
01. What Was the Axial Age.mkv,234.17,M
02. The Noble Ones.mkv,234.12,M
03. The World of Zoroaster.mkv,233.88,M
04. Zoroaster's Legacy.mkv,232.57,M
05. South Asia before the Axial Age.mkv,232.58,M
06. The Start of the Indian Axial Age.mkv,234.4,M
07. Death and Rebirth.mkv,233.59,M
08. The Quest for Liberation.mkv,234.17,M
09. The Vedantic Solution.mkv,232.73,M
1.gif,13.22,K
10. The One and the Many.mkv,232.71,M
11. The Life of Siddhattha Gotama.mkv,233.59,M
12. I am Awake.mkv,231.89,M
13. Why We Suffer.mkv,231.7,M
14. The Noble Path.mkv,231.56,M
15. From Buddha to Buddhism.mkv,232.94,M
16. Jainism.mkv,232.68,M
17. East Asia before the Axial Age.mkv,231.89,M
18. The World of Confucius.mkv,233.16,M
19. The Foundations of Confucianism.mkv,233.04,M
20. The Cultivation of Virtue.mkv,232.12,M
21. Early Confucianism and the Rise of Daoism.mkv,232.39,M
22. The Daodejing.mkv,233.29,M
23. Daoist Politics and Mysticism.mkv,233.19,M
24. Reflections on the Axial Age.mkv,233.77,M
info.txt,8.62,K
