User Type,Username,Date,Text
,TunaHead,2012-05-30T09:53Z,I'll pass and will wait for few more months until the real one comes along.
,dezontk101,2012-05-30T10:05Z,"@TunaHead Cool story, bro."
,nilax22,2012-05-30T10:07Z,serialnumber that works ????
,nilax22,2012-05-30T10:18Z,serial???
,blankm,2012-05-30T10:34Z,"GCNRF -BHBCM-W9YWM-VWQP6-TJBWR

Enjoy and seed


Regards
Team devscene.me"
,TunaHead,2012-05-30T11:11Z,"dezontk101, if you got it working let us know, okay?"
,nilax22,2012-05-30T14:16Z,it works but no other language then chinese
,mychaelo,2012-05-30T16:26Z,"Installed this ISO w/o any problems:
http://bayimg.com/aaoGJaado"
,m_malyszko,2012-05-31T01:50Z,"If there is anyone understands chinese, can they post a tutorial/pictorial on how to change the language. Thanks."
,blankm,2012-05-31T21:17Z,"Thanks for trying our release :)

We will be doing a Windows 8 RP client,server AIO ISO shortly :) 

Within a hour!


Regards

Team Devscene"
,godofwrath08,2012-06-06T01:56Z,guys you can download the language packs from the official page and tbh this is as good as itl get really until the OEM/retail version is released and even then we will need windows 8 loader for those who cant do it manually lmao ^_^
