Filename,Size,Unit
Deep Purple - Child In Time.mpg,464.89,M
Deep Purple - Lazy.mpg,460.77,M
Deep Purple - Mistreated.mpg,456.46,M
Deep Purple - Demon's Eyes.mpg,445.62,M
Deep Purple - No No No.mpg,354.21,M
Deep Purple - Highway Star'.mpg,291.84,M
Deep Purple - Knocking At Your Back Door.mpg,258.17,M
Deep Purple - Anya.mpg,249.94,M
Deep Purple - Burn.mpg,240.25,M
Deep Purple - Smoke On The Water.mpg,233.98,M
Deep Purple - April.mpg,226.41,M
Deep Purple - Call Of The Wild.mpg,217.09,M
Deep Purple - King Of Dreams.mpg,211.65,M
Deep Purple - You Keep On Moving'.mpg,210.83,M
Deep Purple - Perfect Strangers.mpg,209.56,M
Deep Purple - Speed King.mpg,207.63,M
Deep Purple - Bad Attitude.mpg,201.44,M
Deep Purple - Strange Kind Of Woman.mpg,195.26,M
Deep Purple - Hush'.mpg,189.82,M
Deep Purple - The Battle Rages On.mpg,187.89,M
Deep Purple - Hallelujah.mpg,181.03,M
Deep Purple - You Keep On Moving.mpg,180.93,M
Deep Purple - Fireball.mpg,168.76,M
Deep Purple - Love Child.mpg,167.86,M
Deep Purple - Under The Gun.mpg,167.12,M
Deep Purple - Love Conquers All.mpg,167.09,M
Deep Purple - Wring That Neck.mpg,165.05,M
Deep Purple - Stormbringer.mpg,163.51,M
Deep Purple - Black Night.mpg,156.81,M
Deep Purple - Highway Star.mpg,154.68,M
Deep Purple - Talk About Love.mpg,133.8,M
Deep Purple - A Twist In The Tale.mpg,126.11,M
Deep Purple - Hush.mpg,103.47,M
Deep Purple - When A Blind Man Cries.MPG,63.44,M
