Filename,Size,Unit
Los Mirlos - Cumbia Beat Vol. 1 - 07 - El Escape.mp3,5.22,M
Los Mirlos - Cumbia Beat Vol. 1 - 25 - Lamento En La Selva.mp3,6.31,M
Los Mirlos - Cumbia Beat Vol. 1 - 05 - Cabalgando Con Ella.mp3,5.94,M
Los Galax - Cumbia Beat Vol. 1 - 12 - Lamento De Un Galax.mp3,6.55,M
Los Ecos - Cumbia Beat Vol. 1 - 22 - Aqui En La Fiesta (I Don't Want To Spoil The Party).mp3,5.11,M
Los Orientales de Paramonga - Cumbia Beat Vol. 1 - 02 - Lobos Al Escape.mp3,4.3,M
Los Orientales de Paramonga - Cumbia Beat Vol. 1 - 18 - Captura De Lobos.mp3,4.95,M
Silvestre Montez y sus Guantanameros - Cumbia Beat Vol. 1 - 01 - El Avispon.mp3,4.81,M
Manzanita y su Conjunto - Cumbia Beat Vol. 1 - 06 - Arre Caballito.mp3,5.63,M
Los Wemblers de Iquitos - Cumbia Beat Vol. 1 - 08 - Un Silbido Amoroso.mp3,5.39,M
Los Sander's de Nana - Cumbia Beat Vol. 1 - 15 - El Tramboyito.mp3,4.68,M
Los Diablos Rojos - Cumbia Beat Vol. 1 - 19 - Malambo.mp3,7.82,M
Los Destellos - Cumbia Beat Vol. 1 - 17 - Guajira Sicodelica.mp3,7.2,M
Los Beltons - Cumbia Beat Vol. 1 - 10 - Cumbia Pop.mp3,5.96,M
Los Beta 5 - Cumbia Beat Vol. 1 - 11 - Beteando.mp3,7.12,M
Los Atomos de Paramonga - Cumbia Beat Vol. 1 - 20 - El Trencito.mp3,6.3,M
Juaneco y su Combo - Cumbia Beat Vol. 1 - 14 - Mujer Hilandera.mp3,7.04,M
Grupo Celeste - Cumbia Beat Vol. 1 - 04 - Viento.mp3,7.21,M
Los Beta 5 - Cumbia Beat Vol. 1 - 16 - La Danza De La Tortuga.mp3,5.16,M
Los Beta 5 - Cumbia Beat Vol. 1 - 21 - La Jorobita.mp3,6.86,M
Los Destellos - Cumbia Beat Vol. 1 - 09 - La Ardillita.mp3,5.12,M
Los Destellos - Cumbia Beat Vol. 1 - 03 - Pasion Oriental.mp3,7.72,M
Los Demonios de Mantaro - Cumbia Beat Vol. 1 - 24 - Liliana.mp3,5.17,M
Los Demonios de Corocochay - Cumbia Beat Vol. 1 - 23 - La Chichera.mp3,6.11,M
Aniceto y sus Fabulosos - Cumbia Beat Vol. 1 - 13 - Mi Gran Noche.mp3,5.48,M
