User Type,Username,Date,Text
,saint84,2012-03-12T10:05Z,the source sucks . all waiting for elektra source
,kind_one,2012-03-13T08:54Z,its nice copy very nice this is not a ts this is a DvDrip!!!
[T],immagical,2012-03-13T12:56Z,"Well it cant be a ""DVD"" rip because there are no dvd's of this film yet.."
[T],stumpie1971,2012-03-13T23:34Z,"its not a ts or dvdrip , read the Title ?"
,guanakito100,2012-03-14T06:35Z,"good cam first three minuets out of focus but gets better after, two people get up briefly other than that worth downloading. no Arabic sub yay. thanks for the upload. keep up the good work. and for those of you that go on and on about things that aren't about the movie or complaining save it just be thankful someone is doing this for us. "
,squigglesklok,2012-03-14T23:11Z,"Really good cam, sound is good too, better than a lot I have seen before! Seeded past 1.1 ratio, leaving it on until I go to bed as it is uploading waaaay fast! Cheers stumpie1971!!!"
[T],stumpie1971,2012-03-15T02:11Z,Your Welcome !!! Please Follow All My Torrents And Seed !!!! Much Appreciated (Keep The Seeds Alive) R.E.S.P.E.C.T TPB
,swalker87,2012-03-15T08:30Z,"very good copy for cam very wacthable
a. 7
v.7
many thanks uploader"
[T],immagical,2012-03-15T17:47Z,"immagical at 2012-03-13 12:56 CET: 

Well it cant be a ""DVD"" rip because there are no dvd's of this film yet.. 
 stumpie1971 at 2012-03-13 23:34 CET: 

its not a ts or dvdrip , read the Title 



YES I KNEW THIS sTUMPIE,  MY STATEMENT WAS TO THE ONE WHO SAYS IT WAS DVD,.   some people do need to read the tittles thought..    

good upload ta!"
,marcoj018,2012-03-15T18:21Z,not bad 
[T],stumpie1971,2012-03-15T19:15Z,"immagical, i know your were on about the other comment about it being a dvdrip and so was i lol :) Thanks for all your feedback "
,sachin21,2012-03-17T06:15Z,finally a decent print! according to me AUDIO=6 VIDEO=6... 
