User Type,Username,Date,Text
,spudkiss,2012-05-02T01:20Z,"hope this works, ivge been waitting for ever thank u very muchs lol :)"
,spudkiss,2012-05-02T01:24Z,can some one seed this torrent alot of people stock at 0%
,flightsimmer99,2012-05-02T01:56Z,lol hello? BARELY ANY seeders. Hello?!?
,flightsimmer99,2012-05-02T01:56Z,"Seed it guys, I can't seed if i dont download it first"
,mm_surf_1,2012-05-02T02:06Z,C'mon... What is the problem with this torrent? why so long?
,bobpirate1212,2012-05-02T04:13Z,"I just uploaded with the wrong account, tried to delete the torrent later and the entire thing got furbared, just download from the another guy ;)"
,udidwht,2012-05-02T09:55Z,I'm seeding at 200+kbs as of now.
,udidwht,2012-05-02T22:49Z,I'm not seeing any patches/SP's on their downloads section off their site for this aircraft.
,bolkow117,2012-05-03T00:35Z,thanks! req nemeth/milviz chinook!
,iramacky,2012-05-03T03:07Z,XVSS i just like to say thank you very much for this excellent plane. Legend
,JunkParts,2012-05-03T17:39Z,"Thanx a bunch my friend!
Much appreciated..."
,CaptainBus,2012-05-08T16:18Z,need support ? skyset dot tk forwardslash board :)
