User Type,Username,Date,Text
,fookju,2012-04-14T21:41Z,thx
,Jacki7intel,2012-05-02T17:58Z,"This AVS,Wondershare,Aiseoft are the best converters out "
,atomikj26,2012-05-08T17:29Z,working serial acd7cd0d20af4e19df1a8e11744d241d   SENZATI@ABC.COM
,binyo66,2012-05-12T13:15Z,thx
,ucrazy,2012-05-14T19:38Z, I just registered to thank u and say that it works perfectly! THANKS A LOT !!!!!
,breakleo,2012-05-23T23:44Z,is there a special email i have to use for the keygen cuz i used all my email and still wont register
,missusbrittain,2012-05-26T13:39Z,"Thanks heaps, seems to be wrking fine...just use working serial acd7cd0d20af4e19df1a8e11744d241d and SENZATI@ABC.COM as your email."
,Recon101,2012-05-27T11:31Z,"Good torrent, indeed use the key and email mentioned in earlier comments, then you should be fine"
,Cracker_Jak,2012-06-03T03:57Z,"Thanks, works perfectly. Run keygen sand-boxed if your paranoid. "
,RockinLikeAMutha,2012-06-08T03:58Z,Thanks it Worked!!!
,matako46,2012-06-14T20:26Z,"Hi Guys,
Does not register, message  code excessive usage"
,Rabanga,2012-06-26T18:40Z,@matako46 I tried that one too and it does not work however use the KeyGen provided and use any email address and it will give you a valid key. Thanks btw scene4all.
,WFCoyote,2012-07-09T04:01Z,Thanks - Perfect!
,yugroop,2012-07-29T18:02Z,"For every one that is having trouble with the key generator ALL you have to do is type in your email address or make one up then hit generate and it will give you a serial key, then copy & paste the email address in where it says email then copy & paste the serial key that it gives you and boom your done. make sure dont allow it to check for updates and also block it from calling home with your firewall. :)  "
,CAPTAiN_24,2012-07-30T23:40Z,"@scene4all

THANX 4 The UpLoad.

This App Works Fine...

Follow Above ( yugroop ) Directions.
"
,blanco-puto,2012-08-04T04:12Z,"Followed all above directions, program is locked down from calling home and Keygen does not provide a valid key."
,porygon90,2012-08-08T07:52Z,Fakemail@mail.com 48342a1eddd8fa27bfaf490f0288da1c
,snarky13766,2012-08-22T17:38Z,"I followed yugroop's instructions, but I don't know how to block the program in the FW. 

Using Win7. Went to ""Advanced Security"" and clicked to create a new rule. Started the wizard to block a specific program, went to Program Files, selected the ""Video Converter Ultimate"" application file, but it still won't register.

It says the code is over the limit. Any ideas?"
,Pryor06,2012-08-23T21:55Z,"Mine was working until now. After successfully registering using the keygen the first time last month, I suddenly got the ""...registration code has exceeded the limitation"" tonight. 

Keygen no longer works for me. I get ""Improper registration code"". I think they're using the same keygen for the different versions of Wondershare here. 

From what I've read from other users, After your registration pulls through, you should start blocking WSHELPER.exe because it the one which detects if you have an original copy.

Is there a workaround for users like me? another keygen perhaps?"
,Pryor06,2012-08-23T22:05Z,"i think the keygen works for FIRST TIME installers? but after wondershare detects you have a cracked version, keygen won't work anymore. 

What do you mean ""VALID"" email? I've already used my gmail and yahoo mail accounts with the keygen but i still get get through.

I had set my preference to NEVER check for updates the first time I successfully cracked wondershare. but still... like what other users are saying, WSHELPER.exe might be the sneaky bastard checking for cracked versions.

I'll try to check back after a few days, hopefully someone could post a working solution for this."
,Pryor06,2012-08-23T22:17Z,"I think keygen works for FIRST TIME installers. After the program detects you're using a cracked version, keygen won't work anymore. That's what happened in my case.

I had set my preference to NEVER check for updates the first time I successfully cracked wondershare. But like what others have said, its WSHELPER.exe which checks if you have an original copy. 

What do you guys mean ""VALID"" email? I already tried using my gmail and yahoo accounts with the keygen, but I still get the same error. 

Could there be another keygen? I believe they're using the same keygen (version 5.7.1) of  for all the versions of wondershare posted here. 

I'll try to check back after a few days, hopefully there would be a solution for people having problems like me."
,Pryor06,2012-08-23T22:18Z,big apologies for the double post =(
,sdkxiii,2012-08-24T16:41Z,"This works great. If you guys have antivirus like Avira or something that  asks you if you want the app to connect to internet you can block WSHELPER.exe easily. it works for me..
And Many THANKS to @scene4all !!"
,CDUKSHN,2012-09-03T07:42Z,"Scanned clean
fast download
no help as keys, even those posted by other users, are working "
,jk1956,2012-09-04T02:27Z,"I had the same problem as Pryor06. I pissed off and destroyed WSHelper.exe from C:Program Files (x86)Common FilesWondershareWondershare Helper Compact.
Now all is working fine. (For some reason blocking program with Symantec Endpoint Prorection did'nt help.)"
,lam00na,2012-09-04T05:00Z,"i have the solution of keygen error ""...registration code has exceeded the limitation""

1-get your key using key generator 
2-go to wondershare 
3-click register
4-write your email and key
5-diconnect the internet
6-click register 

Good Luck :D"
,anonymouspirate,2012-09-07T08:32Z,"try this one. Was getting upset so i made this one up. WHATTHE*UCK@HOTMAIL.COM (*=F)

333093204b6f50168197e8228be63215"
,ayaycaptain,2012-09-11T21:18Z,thank you.
,CDUKSHN,2012-09-14T06:20Z,"Fast down
Scanned clean
Garbage version regardless of all the suggestions."
,Babysly,2012-09-22T07:40Z,"Bullshit, doesn't work"
